#wavelength,transmission
1.649392100000000028e+00,0.000000000000000000e+00
1.649525099999999966e+00,0.000000000000000000e+00
1.649658199999999963e+00,0.000000000000000000e+00
1.649791199999999902e+00,0.000000000000000000e+00
1.649924299999999899e+00,0.000000000000000000e+00
1.650057300000000060e+00,0.000000000000000000e+00
1.650190299999999999e+00,0.000000000000000000e+00
1.650323399999999996e+00,0.000000000000000000e+00
1.650456399999999935e+00,0.000000000000000000e+00
1.650589499999999932e+00,0.000000000000000000e+00
1.650722500000000093e+00,0.000000000000000000e+00
1.650855500000000031e+00,0.000000000000000000e+00
1.650988600000000028e+00,0.000000000000000000e+00
1.651121599999999967e+00,0.000000000000000000e+00
1.651254699999999964e+00,0.000000000000000000e+00
1.651387699999999903e+00,0.000000000000000000e+00
1.651520799999999900e+00,0.000000000000000000e+00
1.651653800000000061e+00,0.000000000000000000e+00
1.651786799999999999e+00,0.000000000000000000e+00
1.651919899999999997e+00,0.000000000000000000e+00
1.652052899999999935e+00,0.000000000000000000e+00
1.652185999999999932e+00,0.000000000000000000e+00
1.652319000000000093e+00,0.000000000000000000e+00
1.652452000000000032e+00,0.000000000000000000e+00
1.652585100000000029e+00,0.000000000000000000e+00
1.652718099999999968e+00,0.000000000000000000e+00
1.652851199999999965e+00,0.000000000000000000e+00
1.652984199999999904e+00,0.000000000000000000e+00
1.653117299999999901e+00,0.000000000000000000e+00
1.653250300000000061e+00,0.000000000000000000e+00
1.653383300000000000e+00,0.000000000000000000e+00
1.653516399999999997e+00,0.000000000000000000e+00
1.653649399999999936e+00,0.000000000000000000e+00
1.653782499999999933e+00,0.000000000000000000e+00
1.653915500000000094e+00,0.000000000000000000e+00
1.654048500000000033e+00,0.000000000000000000e+00
1.654181600000000030e+00,0.000000000000000000e+00
1.654314599999999968e+00,0.000000000000000000e+00
1.654447699999999966e+00,0.000000000000000000e+00
1.654580699999999904e+00,0.000000000000000000e+00
1.654713799999999901e+00,0.000000000000000000e+00
1.654846800000000062e+00,0.000000000000000000e+00
1.654979800000000001e+00,0.000000000000000000e+00
1.655112899999999998e+00,0.000000000000000000e+00
1.655245899999999937e+00,0.000000000000000000e+00
1.655378999999999934e+00,0.000000000000000000e+00
1.655512000000000095e+00,0.000000000000000000e+00
1.655645000000000033e+00,0.000000000000000000e+00
1.655778100000000030e+00,0.000000000000000000e+00
1.655911099999999969e+00,0.000000000000000000e+00
1.656044199999999966e+00,0.000000000000000000e+00
1.656177199999999905e+00,0.000000000000000000e+00
1.656310299999999902e+00,0.000000000000000000e+00
1.656443300000000063e+00,0.000000000000000000e+00
1.656576300000000002e+00,0.000000000000000000e+00
1.656709399999999999e+00,0.000000000000000000e+00
1.656842399999999937e+00,0.000000000000000000e+00
1.656975499999999935e+00,0.000000000000000000e+00
1.657108500000000095e+00,0.000000000000000000e+00
1.657241500000000034e+00,0.000000000000000000e+00
1.657374600000000031e+00,0.000000000000000000e+00
1.657507599999999970e+00,0.000000000000000000e+00
1.657640699999999967e+00,0.000000000000000000e+00
1.657773699999999906e+00,0.000000000000000000e+00
1.657906700000000066e+00,0.000000000000000000e+00
1.658039800000000064e+00,0.000000000000000000e+00
1.658172800000000002e+00,0.000000000000000000e+00
1.658305899999999999e+00,0.000000000000000000e+00
1.658438899999999938e+00,0.000000000000000000e+00
1.658571999999999935e+00,0.000000000000000000e+00
1.658705000000000096e+00,0.000000000000000000e+00
1.658838000000000035e+00,0.000000000000000000e+00
1.658971100000000032e+00,0.000000000000000000e+00
1.659104099999999971e+00,0.000000000000000000e+00
1.659237199999999968e+00,0.000000000000000000e+00
1.659370199999999906e+00,0.000000000000000000e+00
1.659503200000000067e+00,0.000000000000000000e+00
1.659636300000000064e+00,0.000000000000000000e+00
1.659769300000000003e+00,0.000000000000000000e+00
1.659902400000000000e+00,0.000000000000000000e+00
1.660035399999999939e+00,0.000000000000000000e+00
1.660168499999999936e+00,0.000000000000000000e+00
1.660301500000000097e+00,0.000000000000000000e+00
1.660434500000000035e+00,0.000000000000000000e+00
1.660567600000000033e+00,0.000000000000000000e+00
1.660700599999999971e+00,0.000000000000000000e+00
1.660833699999999968e+00,0.000000000000000000e+00
1.660966699999999907e+00,0.000000000000000000e+00
1.661099700000000068e+00,0.000000000000000000e+00
1.661232800000000065e+00,0.000000000000000000e+00
1.661365800000000004e+00,0.000000000000000000e+00
1.661498900000000001e+00,0.000000000000000000e+00
1.661631899999999940e+00,0.000000000000000000e+00
1.661764999999999937e+00,0.000000000000000000e+00
1.661898000000000097e+00,0.000000000000000000e+00
1.662031000000000036e+00,0.000000000000000000e+00
1.662164100000000033e+00,0.000000000000000000e+00
1.662297099999999972e+00,0.000000000000000000e+00
1.662430199999999969e+00,0.000000000000000000e+00
1.662563199999999908e+00,0.000000000000000000e+00
1.662696200000000069e+00,0.000000000000000000e+00
1.662829300000000066e+00,0.000000000000000000e+00
1.662962300000000004e+00,0.000000000000000000e+00
1.663095400000000001e+00,0.000000000000000000e+00
1.663228399999999940e+00,0.000000000000000000e+00
1.663361499999999937e+00,0.000000000000000000e+00
1.663494500000000098e+00,0.000000000000000000e+00
1.663627500000000037e+00,0.000000000000000000e+00
1.663760600000000034e+00,0.000000000000000000e+00
1.663893599999999973e+00,0.000000000000000000e+00
1.664026699999999970e+00,0.000000000000000000e+00
1.664159699999999908e+00,0.000000000000000000e+00
1.664292700000000069e+00,0.000000000000000000e+00
1.664425800000000066e+00,0.000000000000000000e+00
1.664558800000000005e+00,0.000000000000000000e+00
1.664691900000000002e+00,0.000000000000000000e+00
1.664824899999999941e+00,0.000000000000000000e+00
1.664957999999999938e+00,0.000000000000000000e+00
1.665091000000000099e+00,0.000000000000000000e+00
1.665224000000000038e+00,0.000000000000000000e+00
1.665357100000000035e+00,0.000000000000000000e+00
1.665490099999999973e+00,0.000000000000000000e+00
1.665623199999999970e+00,0.000000000000000000e+00
1.665756199999999909e+00,0.000000000000000000e+00
1.665889200000000070e+00,0.000000000000000000e+00
1.666022300000000067e+00,0.000000000000000000e+00
1.666155300000000006e+00,0.000000000000000000e+00
1.666288400000000003e+00,0.000000000000000000e+00
1.666421399999999942e+00,0.000000000000000000e+00
1.666554499999999939e+00,0.000000000000000000e+00
1.666687500000000099e+00,0.000000000000000000e+00
1.666820500000000038e+00,0.000000000000000000e+00
1.666953600000000035e+00,0.000000000000000000e+00
1.667086599999999974e+00,0.000000000000000000e+00
1.667219699999999971e+00,0.000000000000000000e+00
1.667352699999999910e+00,0.000000000000000000e+00
1.667485700000000071e+00,0.000000000000000000e+00
1.667618800000000068e+00,0.000000000000000000e+00
1.667751800000000006e+00,0.000000000000000000e+00
1.667884900000000004e+00,0.000000000000000000e+00
1.668017899999999942e+00,0.000000000000000000e+00
1.668150900000000103e+00,0.000000000000000000e+00
1.668284000000000100e+00,0.000000000000000000e+00
1.668417000000000039e+00,0.000000000000000000e+00
1.668550100000000036e+00,0.000000000000000000e+00
1.668683099999999975e+00,0.000000000000000000e+00
1.668816199999999972e+00,0.000000000000000000e+00
1.668949199999999911e+00,0.000000000000000000e+00
1.669082200000000071e+00,0.000000000000000000e+00
1.669215300000000068e+00,4.490852399999999858e-17
1.669348300000000007e+00,4.490852399999999858e-17
1.669481400000000004e+00,4.490852399999999858e-17
1.669614399999999943e+00,8.981704700000000226e-17
1.669747400000000104e+00,8.981704700000000226e-17
1.669880500000000101e+00,8.981704700000000226e-17
1.670013500000000040e+00,8.981704700000000226e-17
1.670146600000000037e+00,8.981704700000000226e-17
1.670279599999999975e+00,1.347255700000000060e-16
1.670412699999999973e+00,1.796340900000000003e-16
1.670545699999999911e+00,1.796340900000000003e-16
1.670678700000000072e+00,2.245426200000000175e-16
1.670811800000000069e+00,2.694511400000000119e-16
1.670944800000000008e+00,3.143596700000000045e-16
1.671077900000000005e+00,3.592681899999999988e-16
1.671210899999999944e+00,4.041767099999999932e-16
1.671343900000000104e+00,4.939937599999999801e-16
1.671477000000000102e+00,5.389022800000000238e-16
1.671610000000000040e+00,6.287193300000000107e-16
1.671743100000000037e+00,7.634449000000000413e-16
1.671876099999999976e+00,8.981704700000000719e-16
1.672009199999999973e+00,1.077804600000000040e-15
1.672142199999999912e+00,1.212530099999999985e-15
1.672275200000000073e+00,1.437072799999999988e-15
1.672408300000000070e+00,1.661615400000000009e-15
1.672541300000000009e+00,1.931066499999999880e-15
1.672674400000000006e+00,2.245426200000000175e-15
1.672807399999999944e+00,2.604694400000000123e-15
1.672940400000000105e+00,3.053779600000000165e-15
1.673073500000000102e+00,3.502864799999999813e-15
1.673206500000000041e+00,4.131584200000000009e-15
1.673339600000000038e+00,4.760303499999999827e-15
1.673472599999999977e+00,5.568656899999999817e-15
1.673605699999999974e+00,6.466827399999999884e-15
1.673738699999999913e+00,7.454814900000000045e-15
1.673871700000000073e+00,8.667345099999999223e-15
1.674004800000000071e+00,1.005950900000000022e-14
1.674137800000000009e+00,1.167621600000000017e-14
1.674270900000000006e+00,1.351746600000000065e-14
1.674403899999999945e+00,1.562816600000000081e-14
1.674536900000000106e+00,1.814304399999999994e-14
1.674670000000000103e+00,2.097228100000000068e-14
1.674803000000000042e+00,2.425060299999999952e-14
1.674936100000000039e+00,2.811273599999999928e-14
1.675069099999999978e+00,3.251377100000000119e-14
1.675202199999999975e+00,3.754352599999999963e-14
1.675335199999999913e+00,4.338163400000000287e-14
1.675468200000000074e+00,5.011791200000000232e-14
1.675601300000000071e+00,5.788708699999999430e-14
1.675734300000000010e+00,6.682388300000000093e-14
1.675867400000000007e+00,7.710793499999999854e-14
1.676000399999999946e+00,8.891887699999999520e-14
1.676133400000000107e+00,1.025710699999999953e-13
1.676266500000000104e+00,1.181992299999999909e-13
1.676399500000000042e+00,1.362524600000000115e-13
1.676532600000000039e+00,1.569103799999999920e-13
1.676665599999999978e+00,1.807119000000000057e-13
1.676798699999999975e+00,2.080162799999999944e-13
1.676931699999999914e+00,2.393175199999999761e-13
1.677064700000000075e+00,2.752892500000000026e-13
1.677197800000000072e+00,3.165152700000000042e-13
1.677330800000000011e+00,3.638039499999999828e-13
1.677463900000000008e+00,4.180085399999999882e-13
1.677596899999999946e+00,4.801170300000000202e-13
1.677729900000000107e+00,5.512521299999999561e-13
1.677863000000000104e+00,6.327161899999999958e-13
1.677996000000000043e+00,7.259462899999999501e-13
1.678129100000000040e+00,8.326040299999999499e-13
1.678262099999999979e+00,9.546204900000000260e-13
1.678395199999999976e+00,1.094106400000000012e-12
1.678528199999999915e+00,1.253486700000000057e-12
1.678661200000000076e+00,1.435635700000000072e-12
1.678794300000000073e+00,1.643651999999999911e-12
1.678927300000000011e+00,1.881128199999999852e-12
1.679060400000000008e+00,2.152106300000000091e-12
1.679193399999999947e+00,2.461301500000000082e-12
1.679326400000000108e+00,2.813878299999999949e-12
1.679459500000000105e+00,3.215809599999999978e-12
1.679592500000000044e+00,3.673831599999999619e-12
1.679725600000000041e+00,4.195578800000000298e-12
1.679858599999999980e+00,4.789763500000000384e-12
1.679991599999999918e+00,5.466085899999999841e-12
1.680124699999999915e+00,6.235638300000000103e-12
1.680257700000000076e+00,7.111085099999999741e-12
1.680390800000000073e+00,8.106437600000000169e-12
1.680523800000000012e+00,9.237862999999999287e-12
1.680656900000000009e+00,1.052345899999999950e-11
1.680789899999999948e+00,1.198365999999999985e-11
1.680922900000000109e+00,1.364159299999999955e-11
1.681056000000000106e+00,1.552335000000000009e-11
1.681189000000000044e+00,1.765834599999999868e-11
1.681322100000000042e+00,2.007981299999999874e-11
1.681455099999999980e+00,2.282520599999999874e-11
1.681588099999999919e+00,2.593664800000000021e-11
1.681721199999999916e+00,2.946169799999999881e-11
1.681854200000000077e+00,3.345388599999999904e-11
1.681987300000000074e+00,3.797343499999999813e-11
1.682120300000000013e+00,4.308820199999999925e-11
1.682253400000000010e+00,4.887443999999999909e-11
1.682386399999999949e+00,5.541792699999999980e-11
1.682519400000000109e+00,6.281498900000000499e-11
1.682652500000000106e+00,7.117399200000000210e-11
1.682785500000000045e+00,8.061659300000000608e-11
1.682918600000000042e+00,9.127935900000000520e-11
1.683051599999999981e+00,1.033154699999999942e-10
1.683184599999999920e+00,1.168969799999999933e-10
1.683317699999999917e+00,1.322167100000000105e-10
1.683450700000000078e+00,1.494907299999999874e-10
1.683583800000000075e+00,1.689613099999999975e-10
1.683716800000000013e+00,1.908997599999999984e-10
1.683849900000000011e+00,2.156098199999999922e-10
1.683982899999999949e+00,2.434315000000000191e-10
1.684115900000000110e+00,2.747452699999999784e-10
1.684249000000000107e+00,3.099765000000000204e-10
1.684382000000000046e+00,3.496008199999999951e-10
1.684515100000000043e+00,3.941498100000000104e-10
1.684648099999999982e+00,4.442172400000000016e-10
1.684781099999999920e+00,5.004661599999999852e-10
1.684914199999999918e+00,5.636367300000000429e-10
1.685047200000000078e+00,6.345547500000000105e-10
1.685180300000000075e+00,7.141413600000000375e-10
1.685313300000000014e+00,8.034235499999999971e-10
1.685446400000000011e+00,9.035460200000000003e-10
1.685579399999999950e+00,1.015784000000000015e-09
1.685712400000000111e+00,1.141557499999999964e-09
1.685845500000000108e+00,1.282447500000000084e-09
1.685978500000000047e+00,1.440213399999999981e-09
1.686111600000000044e+00,1.616811899999999906e-09
1.686244599999999982e+00,1.814419099999999947e-09
1.686377599999999921e+00,2.035453599999999945e-09
1.686510699999999918e+00,2.282602599999999957e-09
1.686643700000000079e+00,2.558850599999999890e-09
1.686776800000000076e+00,2.867510900000000035e-09
1.686909800000000015e+00,3.212260800000000079e-09
1.687042900000000012e+00,3.597179600000000059e-09
1.687175899999999951e+00,4.026790599999999683e-09
1.687308899999999889e+00,4.506108199999999699e-09
1.687442000000000109e+00,5.040688200000000142e-09
1.687575000000000047e+00,5.636684699999999863e-09
1.687708100000000044e+00,6.300911200000000289e-09
1.687841099999999983e+00,7.040908599999999800e-09
1.687974099999999922e+00,7.865019699999999283e-09
1.688107199999999919e+00,8.782470599999999953e-09
1.688240200000000080e+00,9.803460399999999690e-09
1.688373300000000077e+00,1.093925999999999971e-08
1.688506300000000016e+00,1.220231700000000080e-08
1.688639400000000013e+00,1.360637899999999959e-08
1.688772399999999951e+00,1.516661800000000008e-08
1.688905399999999890e+00,1.689977299999999956e-08
1.689038500000000109e+00,1.882430400000000130e-08
1.689171500000000048e+00,2.096056499999999854e-08
1.689304600000000045e+00,2.333098400000000046e-08
1.689437599999999984e+00,2.596026800000000157e-08
1.689570599999999923e+00,2.887562199999999858e-08
1.689703699999999920e+00,3.210699200000000166e-08
1.689836700000000080e+00,3.568732700000000220e-08
1.689969800000000077e+00,3.965286400000000077e-08
1.690102800000000016e+00,4.404344600000000259e-08
1.690235799999999955e+00,4.890285500000000132e-08
1.690368899999999952e+00,5.427919299999999785e-08
1.690501899999999891e+00,6.022527800000000090e-08
1.690635000000000110e+00,6.679908800000000304e-08
1.690768000000000049e+00,7.406424099999999477e-08
1.690901100000000046e+00,8.209051400000000093e-08
1.691034099999999984e+00,9.095440800000000602e-08
1.691167099999999923e+00,1.007397700000000003e-07
1.691300199999999920e+00,1.115384399999999972e-07
1.691433200000000081e+00,1.234510200000000045e-07
1.691566300000000078e+00,1.365876000000000100e-07
1.691699300000000017e+00,1.510686700000000083e-07
1.691832299999999956e+00,1.670260100000000127e-07
1.691965399999999953e+00,1.846037100000000100e-07
1.692098399999999891e+00,2.039592200000000107e-07
1.692231500000000111e+00,2.252646000000000040e-07
1.692364500000000049e+00,2.487076999999999765e-07
1.692497600000000046e+00,2.744936099999999843e-07
1.692630599999999985e+00,3.028461199999999960e-07
1.692763599999999924e+00,3.340093199999999796e-07
1.692896699999999921e+00,3.682493400000000199e-07
1.693029700000000082e+00,4.058562399999999753e-07
1.693162800000000079e+00,4.471460299999999757e-07
1.693295800000000018e+00,4.924628299999999994e-07
1.693428799999999956e+00,5.421812599999999666e-07
1.693561899999999953e+00,5.967089500000000037e-07
1.693694899999999892e+00,6.564892700000000230e-07
1.693827999999999889e+00,7.220043099999999974e-07
1.693961000000000050e+00,7.937779900000000191e-07
1.694094100000000047e+00,8.723795200000000394e-07
1.694227099999999986e+00,9.584270199999999766e-07
1.694360099999999925e+00,1.052591499999999966e-06
1.694493199999999922e+00,1.155601000000000026e-06
1.694626200000000082e+00,1.268245399999999928e-06
1.694759300000000080e+00,1.391380700000000007e-06
1.694892300000000018e+00,1.525935099999999925e-06
1.695025299999999957e+00,1.672913700000000044e-06
1.695158399999999954e+00,1.833405199999999903e-06
1.695291399999999893e+00,2.008588100000000164e-06
1.695424499999999890e+00,2.199737300000000082e-06
1.695557500000000051e+00,2.408232100000000059e-06
1.695690600000000048e+00,2.635563499999999961e-06
1.695823599999999987e+00,2.883342699999999877e-06
1.695956599999999925e+00,3.153310599999999858e-06
1.696089699999999922e+00,3.447346700000000009e-06
1.696222700000000083e+00,3.767480100000000162e-06
1.696355800000000080e+00,4.115899799999999966e-06
1.696488800000000019e+00,4.494966700000000069e-06
1.696621799999999958e+00,4.907226300000000325e-06
1.696754899999999955e+00,5.355421300000000190e-06
1.696887899999999894e+00,5.842506299999999949e-06
1.697020999999999891e+00,6.371662900000000012e-06
1.697154000000000051e+00,6.946315100000000026e-06
1.697287100000000049e+00,7.570146900000000038e-06
1.697420099999999987e+00,8.247120000000000755e-06
1.697553099999999926e+00,8.981493299999999310e-06
1.697686199999999923e+00,9.777843100000000709e-06
1.697819200000000084e+00,1.064108499999999944e-05
1.697952300000000081e+00,1.157649600000000078e-05
1.698085300000000020e+00,1.258974000000000018e-05
1.698218299999999958e+00,1.368689300000000021e-05
1.698351399999999956e+00,1.487446899999999984e-05
1.698484399999999894e+00,1.615945400000000088e-05
1.698617499999999891e+00,1.754932800000000146e-05
1.698750500000000052e+00,1.905210599999999983e-05
1.698883600000000049e+00,2.067636600000000112e-05
1.699016599999999988e+00,2.243128800000000037e-05
1.699149599999999927e+00,2.432669100000000076e-05
1.699282699999999924e+00,2.637307399999999882e-05
1.699415700000000085e+00,2.858165700000000017e-05
1.699548800000000082e+00,3.096442600000000236e-05
1.699681800000000020e+00,3.353418300000000175e-05
1.699814799999999959e+00,3.630458900000000126e-05
1.699947899999999956e+00,3.929022100000000283e-05
1.700080899999999895e+00,4.250662699999999773e-05
1.700213999999999892e+00,4.597037899999999871e-05
1.700347000000000053e+00,4.969913799999999714e-05
1.700479999999999992e+00,5.371171499999999706e-05
1.700613099999999989e+00,5.802813799999999821e-05
1.700746099999999927e+00,6.266972000000000211e-05
1.700879199999999924e+00,6.765913599999999581e-05
1.701012200000000085e+00,7.302049500000000297e-05
1.701145300000000082e+00,7.877942199999999338e-05
1.701278300000000021e+00,8.496314099999999854e-05
1.701411299999999960e+00,9.160056399999999999e-05
1.701544399999999957e+00,9.872238100000000336e-05
1.701677399999999896e+00,1.063611500000000040e-04
1.701810499999999893e+00,1.145514199999999970e-04
1.701943500000000054e+00,1.233297800000000117e-04
1.702076499999999992e+00,1.327350499999999990e-04
1.702209599999999989e+00,1.428083100000000002e-04
1.702342599999999928e+00,1.535930700000000097e-04
1.702475699999999925e+00,1.651353699999999957e-04
1.702608700000000086e+00,1.774839199999999912e-04
1.702741800000000083e+00,1.906902100000000067e-04
1.702874800000000022e+00,2.048086699999999874e-04
1.703007799999999961e+00,2.198968100000000126e-04
1.703140899999999958e+00,2.360153200000000048e-04
1.703273899999999896e+00,2.532283099999999899e-04
1.703406999999999893e+00,2.716033700000000206e-04
1.703540000000000054e+00,2.912118100000000032e-04
1.703672999999999993e+00,3.121287700000000172e-04
1.703806099999999990e+00,3.344334500000000193e-04
1.703939099999999929e+00,3.582092200000000005e-04
1.704072199999999926e+00,3.835438700000000172e-04
1.704205200000000087e+00,4.105297600000000252e-04
1.704338300000000084e+00,4.392640300000000167e-04
1.704471300000000022e+00,4.698487800000000054e-04
1.704604299999999961e+00,5.023913099999999894e-04
1.704737399999999958e+00,5.370042999999999908e-04
1.704870399999999897e+00,5.738060699999999927e-04
1.705003499999999894e+00,6.129207299999999900e-04
1.705136500000000055e+00,6.544784899999999978e-04
1.705269499999999994e+00,6.986158300000000227e-04
1.705402599999999991e+00,7.454757599999999994e-04
1.705535599999999929e+00,7.952080800000000532e-04
1.705668699999999927e+00,8.479696100000000143e-04
1.705801700000000087e+00,9.039244200000000166e-04
1.705934800000000084e+00,9.632441400000000186e-04
1.706067800000000023e+00,1.026108200000000036e-03
1.706200799999999962e+00,1.092703999999999898e-03
1.706333899999999959e+00,1.163227400000000104e-03
1.706466899999999898e+00,1.237882800000000101e-03
1.706599999999999895e+00,1.316883299999999915e-03
1.706733000000000056e+00,1.400451499999999993e-03
1.706865999999999994e+00,1.488819200000000018e-03
1.706999099999999991e+00,1.582227899999999942e-03
1.707132099999999930e+00,1.680929100000000094e-03
1.707265199999999927e+00,1.785184800000000046e-03
1.707398200000000088e+00,1.895267200000000027e-03
1.707531300000000085e+00,2.011459699999999969e-03
1.707664300000000024e+00,2.134056599999999831e-03
1.707797299999999963e+00,2.263363699999999812e-03
1.707930399999999960e+00,2.399698599999999793e-03
1.708063399999999898e+00,2.543390799999999813e-03
1.708196499999999896e+00,2.694782000000000167e-03
1.708329500000000056e+00,2.854226699999999877e-03
1.708462499999999995e+00,3.022091800000000026e-03
1.708595599999999992e+00,3.198757699999999794e-03
1.708728599999999931e+00,3.384617899999999794e-03
1.708861699999999928e+00,3.580079600000000105e-03
1.708994700000000089e+00,3.785563799999999875e-03
1.709127800000000086e+00,4.001505600000000024e-03
1.709260800000000025e+00,4.228354400000000277e-03
1.709393799999999963e+00,4.466574200000000133e-03
1.709526899999999960e+00,4.716643700000000203e-03
1.709659899999999899e+00,4.979056600000000138e-03
1.709792999999999896e+00,5.254321699999999970e-03
1.709926000000000057e+00,5.542962999999999710e-03
1.710058999999999996e+00,5.845520199999999951e-03
1.710192099999999993e+00,6.162548500000000068e-03
1.710325099999999932e+00,6.494618800000000018e-03
1.710458199999999929e+00,6.842317900000000411e-03
1.710591200000000089e+00,7.206248600000000372e-03
1.710724200000000028e+00,7.587029700000000147e-03
1.710857300000000025e+00,7.985295899999999766e-03
1.710990299999999964e+00,8.401698200000000047e-03
1.711123399999999961e+00,8.836903599999999456e-03
1.711256399999999900e+00,9.291595300000000252e-03
1.711389499999999897e+00,9.766472400000000137e-03
1.711522500000000058e+00,1.026225000000000054e-02
1.711655499999999996e+00,1.077965999999999994e-02
1.711788599999999994e+00,1.131944799999999932e-02
1.711921599999999932e+00,1.188237600000000005e-02
1.712054699999999929e+00,1.246922399999999924e-02
1.712187700000000090e+00,1.308078399999999981e-02
1.712320700000000029e+00,1.371786300000000028e-02
1.712453800000000026e+00,1.438128600000000007e-02
1.712586799999999965e+00,1.507188800000000030e-02
1.712719899999999962e+00,1.579052200000000128e-02
1.712852899999999901e+00,1.653805200000000100e-02
1.712985999999999898e+00,1.731535699999999997e-02
1.713119000000000058e+00,1.812332800000000105e-02
1.713251999999999997e+00,1.896286700000000131e-02
1.713385099999999994e+00,1.983489000000000085e-02
1.713518099999999933e+00,2.074032400000000095e-02
1.713651199999999930e+00,2.168010600000000107e-02
1.713784200000000091e+00,2.265518299999999888e-02
1.713917200000000030e+00,2.366651100000000119e-02
1.714050300000000027e+00,2.471505499999999966e-02
1.714183299999999965e+00,2.580178899999999859e-02
1.714316399999999962e+00,2.692769199999999960e-02
1.714449399999999901e+00,2.809375000000000067e-02
1.714582499999999898e+00,2.930095599999999953e-02
1.714715500000000059e+00,3.055030400000000035e-02
1.714848499999999998e+00,3.184279500000000013e-02
1.714981599999999995e+00,3.317943100000000228e-02
1.715114599999999934e+00,3.456121399999999982e-02
1.715247699999999931e+00,3.598914999999999753e-02
1.715380700000000092e+00,3.746424000000000282e-02
1.715513700000000030e+00,3.898748600000000175e-02
1.715646800000000027e+00,4.055988700000000280e-02
1.715779799999999966e+00,4.218243599999999677e-02
1.715912899999999963e+00,4.385612299999999686e-02
1.716045899999999902e+00,4.558192800000000072e-02
1.716178999999999899e+00,4.736082500000000223e-02
1.716312000000000060e+00,4.919377999999999945e-02
1.716444999999999999e+00,5.108174499999999785e-02
1.716578099999999996e+00,5.302566200000000118e-02
1.716711099999999934e+00,5.502645899999999979e-02
1.716844199999999931e+00,5.708504899999999882e-02
1.716977200000000092e+00,5.920232799999999851e-02
1.717110200000000031e+00,6.137917700000000004e-02
1.717243300000000028e+00,6.361645300000000336e-02
1.717376299999999967e+00,6.591499500000000400e-02
1.717509399999999964e+00,6.827561999999999520e-02
1.717642399999999903e+00,7.069912000000000418e-02
1.717775499999999900e+00,7.318626200000000193e-02
1.717908500000000060e+00,7.573778500000000191e-02
1.718041499999999999e+00,7.835440200000000355e-02
1.718174599999999996e+00,8.103679399999999533e-02
1.718307599999999935e+00,8.378561199999999543e-02
1.718440699999999932e+00,8.660147199999999879e-02
1.718573700000000093e+00,8.948495800000000333e-02
1.718706700000000032e+00,9.243661499999999975e-02
1.718839800000000029e+00,9.545695499999999611e-02
1.718972799999999967e+00,9.854644599999999588e-02
1.719105899999999965e+00,1.017055199999999937e-01
1.719238899999999903e+00,1.049345700000000048e-01
1.719371999999999900e+00,1.082339300000000060e-01
1.719505000000000061e+00,1.116039100000000006e-01
1.719638000000000000e+00,1.150447599999999959e-01
1.719771099999999997e+00,1.185567000000000010e-01
1.719904099999999936e+00,1.221398800000000062e-01
1.720037199999999933e+00,1.257944099999999954e-01
