#wavelength,transmission
2.189742900000000159e+00,0.000000000000000000e+00
2.189870500000000053e+00,0.000000000000000000e+00
2.189998000000000111e+00,0.000000000000000000e+00
2.190125500000000169e+00,0.000000000000000000e+00
2.190252999999999783e+00,0.000000000000000000e+00
2.190380499999999842e+00,0.000000000000000000e+00
2.190507999999999900e+00,0.000000000000000000e+00
2.190635499999999958e+00,0.000000000000000000e+00
2.190763099999999852e+00,0.000000000000000000e+00
2.190890599999999910e+00,0.000000000000000000e+00
2.191018099999999968e+00,0.000000000000000000e+00
2.191145600000000027e+00,0.000000000000000000e+00
2.191273100000000085e+00,0.000000000000000000e+00
2.191400600000000143e+00,0.000000000000000000e+00
2.191528100000000201e+00,0.000000000000000000e+00
2.191655599999999815e+00,0.000000000000000000e+00
2.191783200000000154e+00,0.000000000000000000e+00
2.191910700000000212e+00,0.000000000000000000e+00
2.192038199999999826e+00,0.000000000000000000e+00
2.192165699999999884e+00,0.000000000000000000e+00
2.192293199999999942e+00,0.000000000000000000e+00
2.192420700000000000e+00,0.000000000000000000e+00
2.192548200000000058e+00,0.000000000000000000e+00
2.192675799999999953e+00,0.000000000000000000e+00
2.192803300000000011e+00,0.000000000000000000e+00
2.192930800000000069e+00,0.000000000000000000e+00
2.193058300000000127e+00,0.000000000000000000e+00
2.193185800000000185e+00,0.000000000000000000e+00
2.193313299999999799e+00,0.000000000000000000e+00
2.193440799999999857e+00,0.000000000000000000e+00
2.193568400000000196e+00,0.000000000000000000e+00
2.193695899999999810e+00,0.000000000000000000e+00
2.193823399999999868e+00,0.000000000000000000e+00
2.193950899999999926e+00,0.000000000000000000e+00
2.194078399999999984e+00,0.000000000000000000e+00
2.194205900000000042e+00,0.000000000000000000e+00
2.194333400000000101e+00,0.000000000000000000e+00
2.194460999999999995e+00,0.000000000000000000e+00
2.194588500000000053e+00,0.000000000000000000e+00
2.194716000000000111e+00,0.000000000000000000e+00
2.194843500000000169e+00,0.000000000000000000e+00
2.194970999999999783e+00,0.000000000000000000e+00
2.195098499999999841e+00,0.000000000000000000e+00
2.195225999999999900e+00,0.000000000000000000e+00
2.195353499999999958e+00,0.000000000000000000e+00
2.195481099999999852e+00,0.000000000000000000e+00
2.195608599999999910e+00,0.000000000000000000e+00
