#wavelength,transmission
1.574222199999999905e+00,0.000000000000000000e+00
1.574313000000000073e+00,0.000000000000000000e+00
1.574403900000000078e+00,0.000000000000000000e+00
1.574494700000000025e+00,0.000000000000000000e+00
1.574585499999999971e+00,0.000000000000000000e+00
1.574676299999999918e+00,0.000000000000000000e+00
1.574767100000000086e+00,0.000000000000000000e+00
1.574858000000000091e+00,0.000000000000000000e+00
1.574948800000000038e+00,0.000000000000000000e+00
1.575039599999999984e+00,0.000000000000000000e+00
1.575130399999999931e+00,0.000000000000000000e+00
1.575221200000000099e+00,0.000000000000000000e+00
1.575312100000000104e+00,0.000000000000000000e+00
1.575402900000000050e+00,0.000000000000000000e+00
1.575493699999999997e+00,0.000000000000000000e+00
1.575584499999999943e+00,0.000000000000000000e+00
1.575675299999999890e+00,0.000000000000000000e+00
1.575766199999999895e+00,0.000000000000000000e+00
1.575857000000000063e+00,0.000000000000000000e+00
1.575947800000000010e+00,0.000000000000000000e+00
1.576038599999999956e+00,0.000000000000000000e+00
1.576129399999999903e+00,0.000000000000000000e+00
1.576220299999999908e+00,0.000000000000000000e+00
1.576311100000000076e+00,0.000000000000000000e+00
1.576401900000000023e+00,0.000000000000000000e+00
1.576492699999999969e+00,0.000000000000000000e+00
1.576583499999999916e+00,0.000000000000000000e+00
1.576674399999999920e+00,0.000000000000000000e+00
1.576765200000000089e+00,0.000000000000000000e+00
1.576856000000000035e+00,0.000000000000000000e+00
1.576946799999999982e+00,4.331907399999999969e-17
1.577037599999999928e+00,4.331907399999999969e-17
1.577128499999999933e+00,4.331907399999999969e-17
1.577219300000000102e+00,4.331907399999999969e-17
1.577310100000000048e+00,8.663814799999999938e-17
1.577400899999999995e+00,8.663814799999999938e-17
1.577491800000000000e+00,8.663814799999999938e-17
1.577582599999999946e+00,8.663814799999999938e-17
1.577673399999999893e+00,8.663814799999999938e-17
1.577764200000000061e+00,8.663814799999999938e-17
1.577855000000000008e+00,8.663814799999999938e-17
1.577945900000000012e+00,8.663814799999999938e-17
1.578036699999999959e+00,1.299572200000000031e-16
1.578127499999999905e+00,1.732763000000000030e-16
1.578218300000000074e+00,1.732763000000000030e-16
1.578309100000000020e+00,1.732763000000000030e-16
1.578400000000000025e+00,1.732763000000000030e-16
1.578490799999999972e+00,2.165953700000000046e-16
1.578581599999999918e+00,2.599144400000000062e-16
1.578672400000000087e+00,2.599144400000000062e-16
1.578763200000000033e+00,3.032335200000000061e-16
1.578854100000000038e+00,3.465525900000000077e-16
1.578944899999999985e+00,3.898716700000000076e-16
1.579035699999999931e+00,4.331907400000000092e-16
1.579126500000000100e+00,4.765098099999999615e-16
1.579217300000000046e+00,5.198288900000000107e-16
1.579308200000000051e+00,6.064670300000000140e-16
1.579398999999999997e+00,6.497861099999999645e-16
1.579489799999999944e+00,7.364242599999999660e-16
1.579580599999999890e+00,7.797433300000000169e-16
1.579671400000000059e+00,9.097005500000000694e-16
1.579762300000000064e+00,9.963386999999999722e-16
1.579853100000000010e+00,1.126295899999999930e-15
1.579943899999999957e+00,1.212934100000000021e-15
1.580034699999999903e+00,1.386210400000000024e-15
1.580125500000000072e+00,1.516167599999999981e-15
1.580216400000000077e+00,1.689443899999999984e-15
1.580307200000000023e+00,1.862720199999999987e-15
1.580397999999999969e+00,2.079315500000000054e-15
1.580488799999999916e+00,2.295910900000000102e-15
1.580579600000000084e+00,2.555825399999999999e-15
1.580670500000000089e+00,2.859058900000000157e-15
1.580761300000000036e+00,3.118973300000000071e-15
1.580852099999999982e+00,3.465525900000000077e-15
1.580942899999999929e+00,3.855397599999999932e-15
1.581033799999999934e+00,4.245269199999999804e-15
1.581124600000000102e+00,4.721779100000000144e-15
1.581215400000000049e+00,5.241607899999999973e-15
1.581306199999999995e+00,5.804755900000000028e-15
1.581396999999999942e+00,6.411222900000000343e-15
1.581487899999999946e+00,7.104328100000000355e-15
1.581578699999999893e+00,7.884071499999999274e-15
1.581669500000000061e+00,8.707133900000000033e-15
1.581760300000000008e+00,9.616834399999999716e-15
1.581851099999999954e+00,1.065649199999999938e-14
1.581941999999999959e+00,1.178278799999999948e-14
1.582032799999999906e+00,1.303904099999999959e-14
1.582123600000000074e+00,1.438193300000000003e-14
1.582214400000000021e+00,1.594141899999999959e-14
1.582305199999999967e+00,1.758754400000000107e-14
1.582396099999999972e+00,1.945026400000000149e-14
1.582486899999999919e+00,2.148626099999999961e-14
1.582577700000000087e+00,2.373885200000000001e-14
1.582668500000000034e+00,2.625135900000000004e-14
1.582759299999999980e+00,2.898045999999999918e-14
1.582850199999999985e+00,3.196947700000000110e-14
1.582940999999999931e+00,3.534836400000000003e-14
1.583031800000000100e+00,3.898716699999999859e-14
1.583122600000000046e+00,4.305915900000000151e-14
1.583213399999999993e+00,4.747770499999999984e-14
1.583304299999999998e+00,5.241607899999999815e-14
1.583395099999999944e+00,5.778764500000000029e-14
1.583485899999999891e+00,6.376567700000000450e-14
1.583576700000000059e+00,7.030685699999999693e-14
1.583667500000000006e+00,7.749782300000000492e-14
1.583758400000000011e+00,8.542521399999999885e-14
1.583849199999999957e+00,9.417566699999999991e-14
1.583939999999999904e+00,1.037924999999999967e-13
1.584030800000000072e+00,1.143623600000000087e-13
1.584121600000000019e+00,1.259718699999999965e-13
1.584212500000000023e+00,1.387509900000000005e-13
1.584303299999999970e+00,1.528296900000000089e-13
1.584394099999999916e+00,1.682512800000000119e-13
1.584484900000000085e+00,1.852323599999999884e-13
1.584575700000000031e+00,2.038595600000000052e-13
1.584666600000000036e+00,2.243927999999999918e-13
1.584757399999999983e+00,2.469187200000000002e-13
1.584848199999999929e+00,2.716105899999999981e-13
1.584939000000000098e+00,2.988149700000000175e-13
1.585029900000000103e+00,3.286184900000000242e-13
1.585120700000000049e+00,3.613677100000000251e-13
1.585211499999999996e+00,3.973225499999999749e-13
1.585302299999999942e+00,4.367429000000000231e-13
1.585393100000000111e+00,4.799753399999999964e-13
1.585483999999999893e+00,5.274530399999999971e-13
1.585574800000000062e+00,5.795225699999999674e-13
1.585665600000000008e+00,6.366171099999999953e-13
1.585756399999999955e+00,6.992564900000000046e-13
1.585847199999999901e+00,7.678738999999999680e-13
1.585938099999999906e+00,8.430758200000000491e-13
1.586028900000000075e+00,9.255553299999999156e-13
1.586119700000000021e+00,1.015832300000000040e-12
1.586210499999999968e+00,1.114816400000000032e-12
1.586301299999999914e+00,1.223244000000000033e-12
1.586392199999999919e+00,1.341938300000000064e-12
1.586483000000000088e+00,1.471938800000000001e-12
1.586573800000000034e+00,1.614241999999999939e-12
1.586664599999999981e+00,1.770017400000000079e-12
1.586755399999999927e+00,1.940521200000000183e-12
1.586846299999999932e+00,2.127096500000000094e-12
1.586937100000000100e+00,2.331172599999999937e-12
1.587027900000000047e+00,2.554439100000000054e-12
1.587118699999999993e+00,2.798672099999999828e-12
1.587209499999999940e+00,3.065690900000000152e-12
1.587300399999999945e+00,3.357574800000000146e-12
1.587391199999999891e+00,3.676706399999999933e-12
1.587482000000000060e+00,4.025468300000000040e-12
1.587572800000000006e+00,4.406589499999999820e-12
1.587663599999999953e+00,4.822972400000000170e-12
1.587754499999999958e+00,5.277822700000000167e-12
1.587845299999999904e+00,5.774649100000000123e-12
1.587936100000000073e+00,6.317133900000000397e-12
1.588026900000000019e+00,6.909478899999999929e-12
1.588117699999999965e+00,7.556102700000000028e-12
1.588208599999999970e+00,8.261813799999999278e-12
1.588299399999999917e+00,9.031983599999999707e-12
1.588390200000000085e+00,9.872243700000000064e-12
1.588481000000000032e+00,1.078896199999999924e-11
1.588571900000000037e+00,1.178876600000000058e-11
1.588662699999999983e+00,1.287910699999999992e-11
1.588753499999999930e+00,1.406795600000000069e-11
1.588844300000000098e+00,1.536397600000000025e-11
1.588935100000000045e+00,1.677656799999999872e-11
1.589026000000000050e+00,1.831599800000000118e-11
1.589116799999999996e+00,1.999339900000000105e-11
1.589207599999999942e+00,2.182068399999999936e-11
1.589298400000000111e+00,2.381110900000000014e-11
1.589389200000000057e+00,2.597870900000000152e-11
1.589480100000000062e+00,2.833899199999999893e-11
1.589570900000000009e+00,3.090850599999999682e-11
1.589661699999999955e+00,3.370535800000000135e-11
1.589752499999999902e+00,3.674921700000000271e-11
1.589843300000000070e+00,4.006130599999999958e-11
1.589934200000000075e+00,4.366458699999999932e-11
1.590025000000000022e+00,4.758405299999999909e-11
1.590115799999999968e+00,5.184673699999999753e-11
1.590206599999999915e+00,5.648183400000000055e-11
1.590297400000000083e+00,6.152114199999999805e-11
1.590388300000000088e+00,6.699883899999999669e-11
1.590479100000000034e+00,7.295217999999999581e-11
1.590569899999999981e+00,7.942127700000000253e-11
1.590660699999999927e+00,8.644962300000000470e-11
1.590751500000000096e+00,9.408426299999999851e-11
1.590842400000000101e+00,1.023761800000000045e-10
1.590933200000000047e+00,1.113803100000000053e-10
1.591023999999999994e+00,1.211562600000000107e-10
1.591114799999999940e+00,1.317683099999999947e-10
1.591205600000000109e+00,1.432860200000000066e-10
1.591296499999999892e+00,1.557846200000000083e-10
1.591387300000000060e+00,1.693452599999999928e-10
1.591478100000000007e+00,1.840557300000000123e-10
1.591568899999999953e+00,2.000107899999999933e-10
1.591659699999999900e+00,2.173128199999999965e-10
1.591750599999999904e+00,2.360723199999999874e-10
1.591841400000000073e+00,2.564086299999999941e-10
1.591932200000000019e+00,2.784505000000000095e-10
1.592022999999999966e+00,3.023369899999999941e-10
1.592113799999999912e+00,3.282179699999999834e-10
1.592204699999999917e+00,3.562552799999999824e-10
1.592295500000000086e+00,3.866233399999999943e-10
1.592386300000000032e+00,4.195104000000000054e-10
1.592477099999999979e+00,4.551192900000000177e-10
1.592567999999999984e+00,4.936687599999999690e-10
1.592658799999999930e+00,5.353945099999999786e-10
1.592749600000000099e+00,5.805506199999999971e-10
1.592840400000000045e+00,6.294107200000000030e-10
1.592931199999999992e+00,6.822697800000000150e-10
1.593022099999999996e+00,7.394451999999999851e-10
1.593112899999999943e+00,8.012790599999999981e-10
1.593203699999999889e+00,8.681395000000000088e-10
1.593294500000000058e+00,9.404227899999999642e-10
1.593385300000000004e+00,1.018555600000000093e-09
1.593476200000000009e+00,1.102996800000000031e-09
1.593566999999999956e+00,1.194240399999999924e-09
1.593657799999999902e+00,1.292817400000000090e-09
1.593748600000000071e+00,1.399299200000000072e-09
1.593839400000000017e+00,1.514300100000000066e-09
1.593930300000000022e+00,1.638480600000000100e-09
1.594021099999999969e+00,1.772550499999999999e-09
1.594111899999999915e+00,1.917273000000000065e-09
1.594202700000000084e+00,2.073467699999999966e-09
1.594293500000000030e+00,2.242015399999999855e-09
1.594384400000000035e+00,2.423862299999999847e-09
1.594475199999999981e+00,2.620024199999999908e-09
1.594565999999999928e+00,2.831592099999999987e-09
1.594656800000000096e+00,3.059737199999999959e-09
1.594747600000000043e+00,3.305716400000000130e-09
1.594838500000000048e+00,3.570878800000000008e-09
1.594929299999999994e+00,3.856671799999999830e-09
1.595020099999999941e+00,4.164648199999999929e-09
1.595110900000000109e+00,4.496473399999999723e-09
1.595201700000000056e+00,4.853933600000000329e-09
1.595292600000000061e+00,5.238943399999999952e-09
1.595383400000000007e+00,5.653555800000000384e-09
1.595474199999999954e+00,6.099970899999999851e-09
1.595564999999999900e+00,6.580546299999999635e-09
1.595655800000000069e+00,7.097808200000000169e-09
1.595746700000000073e+00,7.654462300000000375e-09
1.595837500000000020e+00,8.253406900000000189e-09
1.595928299999999966e+00,8.897745199999999513e-09
1.596019099999999913e+00,9.590799800000000359e-09
1.596109999999999918e+00,1.033612699999999983e-08
1.596200800000000086e+00,1.113753400000000055e-08
1.596291600000000033e+00,1.199909199999999999e-08
1.596382399999999979e+00,1.292515999999999965e-08
1.596473199999999926e+00,1.392039799999999939e-08
1.596564099999999931e+00,1.498979100000000011e-08
1.596654900000000099e+00,1.613866900000000016e-08
1.596745700000000046e+00,1.737272999999999942e-08
1.596836499999999992e+00,1.869806400000000029e-08
1.596927299999999939e+00,2.012117999999999979e-08
1.597018199999999943e+00,2.164903300000000142e-08
1.597108999999999890e+00,2.328905100000000067e-08
1.597199800000000058e+00,2.504917099999999975e-08
1.597290600000000005e+00,2.693786499999999939e-08
1.597381399999999951e+00,2.896418199999999894e-08
1.597472299999999956e+00,3.113777999999999998e-08
1.597563099999999903e+00,3.346896800000000316e-08
1.597653900000000071e+00,3.596874600000000110e-08
1.597744700000000018e+00,3.864885000000000266e-08
1.597835499999999964e+00,4.152180099999999894e-08
1.597926399999999969e+00,4.460095000000000075e-08
1.598017199999999916e+00,4.790053599999999759e-08
1.598108000000000084e+00,5.143574000000000130e-08
1.598198800000000031e+00,5.522274099999999775e-08
1.598289599999999977e+00,5.927878499999999859e-08
1.598380499999999982e+00,6.362224699999999490e-08
1.598471299999999928e+00,6.827270199999999629e-08
1.598562100000000097e+00,7.325100299999999626e-08
1.598652900000000043e+00,7.857935599999999940e-08
1.598743699999999990e+00,8.428140399999999522e-08
1.598834599999999995e+00,9.038231900000000072e-08
1.598925399999999941e+00,9.690889200000000305e-08
1.599016200000000110e+00,1.038896299999999938e-07
1.599107000000000056e+00,1.113548799999999950e-07
1.599197800000000003e+00,1.193369000000000129e-07
1.599288700000000008e+00,1.278700200000000125e-07
1.599379499999999954e+00,1.369907300000000121e-07
1.599470299999999900e+00,1.467378400000000021e-07
1.599561100000000069e+00,1.571525899999999994e-07
1.599651900000000015e+00,1.682788300000000129e-07
1.599742800000000020e+00,1.801631500000000114e-07
1.599833599999999967e+00,1.928550200000000085e-07
1.599924399999999913e+00,2.064070300000000062e-07
1.600015200000000082e+00,2.208750100000000074e-07
1.600106100000000087e+00,2.363182299999999994e-07
1.600196900000000033e+00,2.527996300000000215e-07
1.600287699999999980e+00,2.703860199999999898e-07
1.600378499999999926e+00,2.891482900000000092e-07
1.600469300000000095e+00,3.091616599999999835e-07
1.600560200000000100e+00,3.305059199999999828e-07
1.600651000000000046e+00,3.532657000000000053e-07
1.600741799999999992e+00,3.775307600000000236e-07
1.600832599999999939e+00,4.033962499999999750e-07
1.600923400000000107e+00,4.309630400000000053e-07
1.601014299999999890e+00,4.603380399999999887e-07
1.601105100000000059e+00,4.916345400000000202e-07
1.601195900000000005e+00,5.249725500000000073e-07
1.601286699999999952e+00,5.604792100000000461e-07
1.601377499999999898e+00,5.982891499999999797e-07
1.601468399999999903e+00,6.385449600000000449e-07
1.601559200000000072e+00,6.813975400000000234e-07
1.601650000000000018e+00,7.270066700000000400e-07
1.601740799999999965e+00,7.755413999999999647e-07
1.601831599999999911e+00,8.271806199999999985e-07
1.601922499999999916e+00,8.821135500000000155e-07
1.602013300000000084e+00,9.405403499999999759e-07
1.602104100000000031e+00,1.002672700000000018e-06
1.602194899999999977e+00,1.068734299999999943e-06
1.602285699999999924e+00,1.138961700000000002e-06
1.602376599999999929e+00,1.213605000000000047e-06
1.602467400000000097e+00,1.292928400000000043e-06
1.602558200000000044e+00,1.377210799999999919e-06
1.602648999999999990e+00,1.466747199999999983e-06
1.602739799999999937e+00,1.561848800000000014e-06
1.602830699999999942e+00,1.662844399999999900e-06
1.602921500000000110e+00,1.770081100000000052e-06
1.603012300000000057e+00,1.883925200000000014e-06
1.603103100000000003e+00,2.004763099999999823e-06
1.603193899999999950e+00,2.133002900000000093e-06
1.603284799999999954e+00,2.269074700000000137e-06
1.603375599999999901e+00,2.413432299999999905e-06
1.603466400000000069e+00,2.566554200000000005e-06
1.603557200000000016e+00,2.728944900000000070e-06
1.603648100000000021e+00,2.901136200000000082e-06
1.603738899999999967e+00,3.083688500000000012e-06
1.603829699999999914e+00,3.277192300000000170e-06
1.603920500000000082e+00,3.482269799999999817e-06
1.604011300000000029e+00,3.699576300000000122e-06
1.604102200000000034e+00,3.929801799999999804e-06
1.604192999999999980e+00,4.173672799999999963e-06
1.604283799999999927e+00,4.431954299999999906e-06
1.604374600000000095e+00,4.705451200000000103e-06
1.604465400000000042e+00,4.995010699999999884e-06
1.604556300000000046e+00,5.301523999999999794e-06
1.604647099999999993e+00,5.625928500000000256e-06
1.604737899999999939e+00,5.969210300000000049e-06
1.604828700000000108e+00,6.332405900000000364e-06
1.604919500000000054e+00,6.716605400000000310e-06
1.605010400000000059e+00,7.122954100000000182e-06
1.605101200000000006e+00,7.552656100000000121e-06
1.605191999999999952e+00,8.006976100000000711e-06
1.605282799999999899e+00,8.487242800000000068e-06
1.605373600000000067e+00,8.994851899999999639e-06
1.605464500000000072e+00,9.531268600000000144e-06
1.605555300000000019e+00,1.009803199999999975e-05
1.605646099999999965e+00,1.069675600000000028e-05
1.605736899999999912e+00,1.132913599999999981e-05
1.605827700000000080e+00,1.199695000000000039e-05
1.605918600000000085e+00,1.270206399999999975e-05
1.606009400000000031e+00,1.344643499999999961e-05
1.606100199999999978e+00,1.423211400000000046e-05
1.606190999999999924e+00,1.506125300000000072e-05
1.606281800000000093e+00,1.593610799999999999e-05
1.606372700000000098e+00,1.685904100000000120e-05
1.606463500000000044e+00,1.783253000000000119e-05
1.606554299999999991e+00,1.885916799999999975e-05
1.606645099999999937e+00,1.994167500000000080e-05
1.606735900000000106e+00,2.108289600000000009e-05
1.606826800000000111e+00,2.228581000000000000e-05
1.606917600000000057e+00,2.355353800000000136e-05
1.607008400000000004e+00,2.488934499999999878e-05
1.607099199999999950e+00,2.629664799999999956e-05
1.607189999999999896e+00,2.777901900000000150e-05
1.607280899999999901e+00,2.934020000000000074e-05
1.607371700000000070e+00,3.098409899999999759e-05
1.607462500000000016e+00,3.271480599999999694e-05
1.607553299999999963e+00,3.453659400000000092e-05
1.607644199999999968e+00,3.645393099999999818e-05
1.607734999999999914e+00,3.847148499999999814e-05
1.607825800000000083e+00,4.059413199999999903e-05
1.607916600000000029e+00,4.282696899999999691e-05
