#wavelength,transmission
1.951619900000000074e+00,0.000000000000000000e+00
1.951776799999999978e+00,0.000000000000000000e+00
1.951933700000000105e+00,0.000000000000000000e+00
1.952090700000000068e+00,0.000000000000000000e+00
1.952247599999999972e+00,0.000000000000000000e+00
1.952404500000000098e+00,0.000000000000000000e+00
1.952561500000000061e+00,0.000000000000000000e+00
1.952718399999999965e+00,0.000000000000000000e+00
1.952875300000000092e+00,0.000000000000000000e+00
1.953032199999999996e+00,0.000000000000000000e+00
1.953189199999999959e+00,0.000000000000000000e+00
1.953346100000000085e+00,0.000000000000000000e+00
1.953502999999999989e+00,0.000000000000000000e+00
1.953659999999999952e+00,0.000000000000000000e+00
1.953816900000000079e+00,0.000000000000000000e+00
1.953973799999999983e+00,0.000000000000000000e+00
1.954130799999999946e+00,0.000000000000000000e+00
1.954287700000000072e+00,0.000000000000000000e+00
1.954444599999999976e+00,0.000000000000000000e+00
1.954601599999999939e+00,0.000000000000000000e+00
1.954758500000000065e+00,0.000000000000000000e+00
1.954915399999999970e+00,0.000000000000000000e+00
1.955072300000000096e+00,0.000000000000000000e+00
1.955229300000000059e+00,0.000000000000000000e+00
1.955386199999999963e+00,0.000000000000000000e+00
1.955543100000000090e+00,0.000000000000000000e+00
1.955700100000000052e+00,0.000000000000000000e+00
1.955856999999999957e+00,0.000000000000000000e+00
1.956013900000000083e+00,0.000000000000000000e+00
1.956170900000000046e+00,0.000000000000000000e+00
1.956327799999999950e+00,0.000000000000000000e+00
1.956484700000000077e+00,0.000000000000000000e+00
1.956641700000000039e+00,0.000000000000000000e+00
1.956798599999999944e+00,0.000000000000000000e+00
1.956955500000000070e+00,0.000000000000000000e+00
1.957112500000000033e+00,0.000000000000000000e+00
1.957269399999999937e+00,0.000000000000000000e+00
1.957426300000000063e+00,0.000000000000000000e+00
1.957583199999999968e+00,0.000000000000000000e+00
1.957740199999999930e+00,0.000000000000000000e+00
1.957897100000000057e+00,0.000000000000000000e+00
1.958053999999999961e+00,0.000000000000000000e+00
1.958210999999999924e+00,0.000000000000000000e+00
1.958367900000000050e+00,0.000000000000000000e+00
1.958524799999999955e+00,0.000000000000000000e+00
1.958681799999999917e+00,0.000000000000000000e+00
1.958838700000000044e+00,0.000000000000000000e+00
1.958995599999999948e+00,0.000000000000000000e+00
1.959152599999999911e+00,0.000000000000000000e+00
1.959309500000000037e+00,0.000000000000000000e+00
1.959466399999999942e+00,0.000000000000000000e+00
1.959623300000000068e+00,0.000000000000000000e+00
1.959780300000000031e+00,0.000000000000000000e+00
1.959937199999999935e+00,0.000000000000000000e+00
1.960094100000000061e+00,0.000000000000000000e+00
1.960251100000000024e+00,0.000000000000000000e+00
1.960407999999999928e+00,0.000000000000000000e+00
1.960564900000000055e+00,0.000000000000000000e+00
1.960721900000000018e+00,0.000000000000000000e+00
1.960878799999999922e+00,0.000000000000000000e+00
1.961035700000000048e+00,0.000000000000000000e+00
1.961192700000000011e+00,0.000000000000000000e+00
1.961349599999999915e+00,0.000000000000000000e+00
1.961506500000000042e+00,0.000000000000000000e+00
1.961663399999999946e+00,0.000000000000000000e+00
1.961820399999999909e+00,0.000000000000000000e+00
1.961977300000000035e+00,0.000000000000000000e+00
1.962134199999999939e+00,0.000000000000000000e+00
1.962291199999999902e+00,0.000000000000000000e+00
1.962448100000000029e+00,0.000000000000000000e+00
1.962604999999999933e+00,0.000000000000000000e+00
1.962761999999999896e+00,0.000000000000000000e+00
1.962918900000000022e+00,0.000000000000000000e+00
1.963075799999999926e+00,0.000000000000000000e+00
1.963232799999999889e+00,0.000000000000000000e+00
1.963389700000000015e+00,0.000000000000000000e+00
1.963546599999999920e+00,0.000000000000000000e+00
1.963703600000000105e+00,0.000000000000000000e+00
1.963860500000000009e+00,0.000000000000000000e+00
1.964017399999999913e+00,0.000000000000000000e+00
1.964174300000000040e+00,0.000000000000000000e+00
1.964331300000000002e+00,0.000000000000000000e+00
1.964488199999999907e+00,0.000000000000000000e+00
1.964645100000000033e+00,0.000000000000000000e+00
1.964802099999999996e+00,0.000000000000000000e+00
1.964958999999999900e+00,0.000000000000000000e+00
1.965115900000000027e+00,0.000000000000000000e+00
1.965272899999999989e+00,0.000000000000000000e+00
1.965429799999999894e+00,0.000000000000000000e+00
1.965586700000000020e+00,0.000000000000000000e+00
1.965743699999999983e+00,0.000000000000000000e+00
1.965900600000000109e+00,0.000000000000000000e+00
1.966057500000000013e+00,0.000000000000000000e+00
1.966214399999999918e+00,0.000000000000000000e+00
1.966371400000000103e+00,0.000000000000000000e+00
1.966528300000000007e+00,0.000000000000000000e+00
1.966685199999999911e+00,0.000000000000000000e+00
1.966842200000000096e+00,0.000000000000000000e+00
1.966999100000000000e+00,0.000000000000000000e+00
1.967155999999999905e+00,0.000000000000000000e+00
1.967313000000000089e+00,0.000000000000000000e+00
1.967469899999999994e+00,0.000000000000000000e+00
1.967626799999999898e+00,0.000000000000000000e+00
1.967783800000000083e+00,0.000000000000000000e+00
1.967940699999999987e+00,0.000000000000000000e+00
1.968097599999999892e+00,0.000000000000000000e+00
1.968254500000000018e+00,0.000000000000000000e+00
1.968411499999999981e+00,0.000000000000000000e+00
1.968568400000000107e+00,0.000000000000000000e+00
1.968725300000000011e+00,0.000000000000000000e+00
1.968882299999999974e+00,0.000000000000000000e+00
1.969039200000000100e+00,0.000000000000000000e+00
1.969196100000000005e+00,0.000000000000000000e+00
1.969353099999999968e+00,0.000000000000000000e+00
1.969510000000000094e+00,0.000000000000000000e+00
1.969666899999999998e+00,0.000000000000000000e+00
1.969823899999999961e+00,0.000000000000000000e+00
1.969980800000000087e+00,0.000000000000000000e+00
1.970137699999999992e+00,0.000000000000000000e+00
1.970294699999999954e+00,0.000000000000000000e+00
1.970451600000000081e+00,0.000000000000000000e+00
1.970608499999999985e+00,0.000000000000000000e+00
1.970765399999999890e+00,0.000000000000000000e+00
1.970922400000000074e+00,0.000000000000000000e+00
1.971079299999999979e+00,0.000000000000000000e+00
1.971236200000000105e+00,0.000000000000000000e+00
1.971393200000000068e+00,0.000000000000000000e+00
1.971550099999999972e+00,0.000000000000000000e+00
1.971707000000000098e+00,0.000000000000000000e+00
1.971864000000000061e+00,0.000000000000000000e+00
1.972020899999999966e+00,0.000000000000000000e+00
1.972177800000000092e+00,0.000000000000000000e+00
1.972334800000000055e+00,0.000000000000000000e+00
1.972491699999999959e+00,0.000000000000000000e+00
1.972648600000000085e+00,0.000000000000000000e+00
1.972805499999999990e+00,0.000000000000000000e+00
1.972962499999999952e+00,0.000000000000000000e+00
1.973119400000000079e+00,0.000000000000000000e+00
1.973276299999999983e+00,0.000000000000000000e+00
1.973433299999999946e+00,0.000000000000000000e+00
1.973590200000000072e+00,0.000000000000000000e+00
1.973747099999999977e+00,0.000000000000000000e+00
1.973904099999999939e+00,0.000000000000000000e+00
1.974061000000000066e+00,0.000000000000000000e+00
1.974217899999999970e+00,0.000000000000000000e+00
1.974374899999999933e+00,0.000000000000000000e+00
1.974531800000000059e+00,0.000000000000000000e+00
1.974688699999999963e+00,0.000000000000000000e+00
1.974845600000000090e+00,0.000000000000000000e+00
1.975002600000000053e+00,0.000000000000000000e+00
1.975159499999999957e+00,0.000000000000000000e+00
1.975316400000000083e+00,0.000000000000000000e+00
1.975473400000000046e+00,0.000000000000000000e+00
1.975630299999999950e+00,0.000000000000000000e+00
1.975787200000000077e+00,0.000000000000000000e+00
1.975944200000000039e+00,0.000000000000000000e+00
1.976101099999999944e+00,0.000000000000000000e+00
1.976258000000000070e+00,0.000000000000000000e+00
1.976415000000000033e+00,0.000000000000000000e+00
1.976571899999999937e+00,0.000000000000000000e+00
1.976728800000000064e+00,0.000000000000000000e+00
1.976885800000000026e+00,0.000000000000000000e+00
1.977042699999999931e+00,0.000000000000000000e+00
1.977199600000000057e+00,0.000000000000000000e+00
1.977356499999999961e+00,0.000000000000000000e+00
1.977513499999999924e+00,0.000000000000000000e+00
1.977670400000000051e+00,0.000000000000000000e+00
1.977827299999999955e+00,0.000000000000000000e+00
1.977984299999999918e+00,0.000000000000000000e+00
1.978141200000000044e+00,0.000000000000000000e+00
1.978298099999999948e+00,0.000000000000000000e+00
1.978455099999999911e+00,0.000000000000000000e+00
1.978612000000000037e+00,0.000000000000000000e+00
1.978768899999999942e+00,0.000000000000000000e+00
1.978925899999999904e+00,0.000000000000000000e+00
1.979082800000000031e+00,0.000000000000000000e+00
1.979239699999999935e+00,4.413136599999999734e-17
1.979396600000000062e+00,4.413136599999999734e-17
1.979553600000000024e+00,4.413136599999999734e-17
1.979710499999999929e+00,8.826273199999999468e-17
1.979867400000000055e+00,8.826273199999999468e-17
1.980024400000000018e+00,8.826273199999999468e-17
1.980181299999999922e+00,8.826273199999999468e-17
1.980338200000000048e+00,1.323940999999999941e-16
1.980495200000000011e+00,1.765254600000000098e-16
1.980652099999999916e+00,1.765254600000000098e-16
1.980809000000000042e+00,2.206568299999999990e-16
1.980966000000000005e+00,2.647881999999999882e-16
1.981122899999999909e+00,3.530509300000000178e-16
1.981279800000000035e+00,3.971822900000000088e-16
1.981436699999999940e+00,4.413136599999999980e-16
1.981593699999999902e+00,5.295763899999999783e-16
1.981750600000000029e+00,6.619704899999999970e-16
1.981907499999999933e+00,7.943645900000000158e-16
1.982064499999999896e+00,9.708900500000000749e-16
1.982221400000000022e+00,1.147415500000000037e-15
1.982378299999999927e+00,1.412203700000000075e-15
1.982535299999999889e+00,1.676991899999999915e-15
1.982692200000000016e+00,1.985911500000000084e-15
1.982849099999999920e+00,2.383093799999999943e-15
1.983006100000000105e+00,2.824407400000000150e-15
1.983163000000000009e+00,3.398115200000000159e-15
1.983319899999999913e+00,4.060085700000000056e-15
1.983476900000000098e+00,4.854450299999999774e-15
1.983633800000000003e+00,5.737077600000000168e-15
1.983790699999999907e+00,6.884493100000000205e-15
1.983947600000000033e+00,8.208434099999999999e-15
1.984104599999999996e+00,9.753031899999999500e-15
1.984261499999999900e+00,1.160654900000000021e-14
1.984418400000000027e+00,1.381311800000000027e-14
1.984575399999999989e+00,1.641686800000000003e-14
1.984732299999999894e+00,1.950606399999999896e-14
1.984889200000000020e+00,2.321309800000000042e-14
1.985046199999999983e+00,2.753797200000000089e-14
1.985203100000000109e+00,3.270134200000000023e-14
1.985360000000000014e+00,3.879147099999999826e-14
1.985516999999999976e+00,4.598488300000000132e-14
1.985673900000000103e+00,5.454636800000000243e-14
1.985830800000000007e+00,6.460832000000000142e-14
1.985987699999999911e+00,7.647965699999999815e-14
1.986144700000000096e+00,9.051343199999999810e-14
1.986301600000000001e+00,1.070626899999999955e-13
1.986458499999999905e+00,1.265687600000000060e-13
1.986615500000000090e+00,1.496053300000000008e-13
1.986772399999999994e+00,1.766578600000000082e-13
1.986929299999999898e+00,2.085648400000000090e-13
1.987086300000000083e+00,2.460764999999999966e-13
1.987243199999999987e+00,2.901637300000000202e-13
1.987400099999999892e+00,3.420180900000000189e-13
1.987557100000000077e+00,4.029193700000000137e-13
1.987713999999999981e+00,4.745004500000000050e-13
1.987870900000000107e+00,5.584383000000000197e-13
1.988027800000000012e+00,6.569395100000000259e-13
1.988184799999999974e+00,7.723871700000000461e-13
1.988341700000000101e+00,9.077380699999999839e-13
1.988498600000000005e+00,1.066213799999999929e-12
1.988655599999999968e+00,1.251786200000000089e-12
1.988812500000000094e+00,1.468868400000000066e-12
1.988969399999999998e+00,1.722800300000000062e-12
1.989126399999999961e+00,2.019539599999999866e-12
1.989283300000000088e+00,2.366279700000000120e-12
1.989440199999999992e+00,2.771140899999999958e-12
1.989597199999999955e+00,3.243655400000000105e-12
1.989754100000000081e+00,3.794856200000000076e-12
1.989910999999999985e+00,4.437541200000000382e-12
1.990067999999999948e+00,5.186450499999999863e-12
1.990224900000000074e+00,6.058751100000000037e-12
1.990381799999999979e+00,7.074213799999999775e-12
1.990538700000000105e+00,8.255787000000000191e-12
1.990695700000000068e+00,9.629905400000000282e-12
1.990852599999999972e+00,1.122715200000000022e-11
1.991009500000000099e+00,1.308283199999999984e-11
1.991166500000000061e+00,1.523758999999999869e-11
1.991323399999999966e+00,1.773842600000000090e-11
1.991480300000000092e+00,2.063948999999999893e-11
1.991637300000000055e+00,2.400305000000000080e-11
1.991794199999999959e+00,2.790090899999999994e-11
1.991951100000000086e+00,3.241554699999999781e-11
1.992108100000000048e+00,3.764202499999999803e-11
1.992264999999999953e+00,4.368943400000000268e-11
1.992421900000000079e+00,5.068328500000000258e-11
1.992578799999999983e+00,5.876744499999999951e-11
1.992735799999999946e+00,6.810718699999999616e-11
1.992892700000000072e+00,7.889205399999999511e-11
1.993049599999999977e+00,9.133939400000000374e-11
1.993206599999999939e+00,1.056981100000000019e-10
1.993363500000000066e+00,1.222533299999999879e-10
1.993520399999999970e+00,1.413313200000000041e-10
1.993677399999999933e+00,1.633053799999999982e-10
1.993834300000000059e+00,1.886023700000000111e-10
1.993991199999999964e+00,2.177099100000000033e-10
1.994148199999999926e+00,2.511850099999999893e-10
1.994305100000000053e+00,2.896634999999999893e-10
1.994461999999999957e+00,3.338707300000000010e-10
1.994618900000000083e+00,3.846338900000000038e-10
1.994775900000000046e+00,4.428955500000000195e-10
1.994932799999999951e+00,5.097295000000000026e-10
1.995089700000000077e+00,5.863580099999999547e-10
1.995246700000000040e+00,6.741720199999999609e-10
1.995403599999999944e+00,7.747530899999999485e-10
1.995560500000000070e+00,8.898989299999999877e-10
1.995717500000000033e+00,1.021651800000000039e-09
1.995874399999999937e+00,1.172330100000000056e-09
1.996031300000000064e+00,1.344565199999999959e-09
1.996188300000000027e+00,1.541341000000000085e-09
1.996345199999999931e+00,1.766040100000000067e-09
1.996502100000000057e+00,2.022494699999999960e-09
1.996659100000000020e+00,2.315043999999999931e-09
1.996815999999999924e+00,2.648598800000000170e-09
1.996972900000000051e+00,3.028713699999999916e-09
1.997129799999999955e+00,3.461667899999999847e-09
1.997286799999999918e+00,3.954556399999999722e-09
1.997443700000000044e+00,4.515390999999999964e-09
1.997600599999999949e+00,5.153214499999999607e-09
1.997757599999999911e+00,5.878227300000000253e-09
1.997914500000000038e+00,6.701929800000000180e-09
1.998071399999999942e+00,7.637280699999999310e-09
1.998228399999999905e+00,8.698874300000000305e-09
1.998385300000000031e+00,9.903137800000000320e-09
1.998542199999999935e+00,1.126855100000000066e-08
1.998699199999999898e+00,1.281589399999999971e-08
1.998856100000000025e+00,1.456851599999999920e-08
1.999012999999999929e+00,1.655264300000000140e-08
1.999169900000000055e+00,1.879771399999999881e-08
1.999326900000000018e+00,2.133676000000000067e-08
1.999483799999999922e+00,2.420681500000000023e-08
1.999640700000000049e+00,2.744938600000000044e-08
1.999797700000000011e+00,3.111096400000000155e-08
1.999954599999999916e+00,3.524359399999999744e-08
2.000111500000000042e+00,3.990551000000000275e-08
2.000268499999999783e+00,4.516182800000000242e-08
2.000425400000000131e+00,5.108533000000000313e-08
2.000582300000000036e+00,5.775731100000000216e-08
2.000739300000000220e+00,6.526853499999999437e-08
2.000896200000000125e+00,7.372027199999999509e-08
2.001053100000000029e+00,8.322546300000000444e-08
2.001209999999999933e+00,9.390998799999999469e-08
2.001367000000000118e+00,1.059140699999999939e-07
2.001523900000000022e+00,1.193938399999999923e-07
2.001680799999999927e+00,1.345230200000000126e-07
2.001837800000000112e+00,1.514948099999999933e-07
2.001994700000000016e+00,1.705239699999999959e-07
2.002151599999999920e+00,1.918490700000000020e-07
2.002308600000000105e+00,2.157349799999999994e-07
2.002465500000000009e+00,2.424756499999999813e-07
2.002622399999999914e+00,2.723970800000000261e-07
2.002779400000000098e+00,3.058606000000000197e-07
2.002936300000000003e+00,3.432665400000000247e-07
2.003093199999999907e+00,3.850581499999999943e-07
2.003250099999999811e+00,4.317259199999999852e-07
2.003407099999999996e+00,4.838123299999999710e-07
2.003563999999999901e+00,5.419170600000000005e-07
2.003720899999999805e+00,6.067025699999999521e-07
2.003877899999999990e+00,6.789003700000000429e-07
2.004034799999999894e+00,7.593176500000000508e-07
2.004191699999999798e+00,8.488447299999999753e-07
2.004348699999999983e+00,9.484629799999999680e-07
2.004505599999999887e+00,1.059253599999999995e-06
2.004662499999999792e+00,1.182407000000000087e-06
2.004819499999999977e+00,1.319233300000000101e-06
2.004976399999999881e+00,1.471173199999999972e-06
2.005133299999999785e+00,1.639810700000000016e-06
2.005290299999999970e+00,1.826885700000000041e-06
2.005447199999999874e+00,2.034308600000000013e-06
2.005604099999999779e+00,2.264175900000000099e-06
2.005761000000000127e+00,2.518787000000000199e-06
2.005917999999999868e+00,2.800662300000000177e-06
2.006074900000000216e+00,3.112562699999999861e-06
2.006231800000000121e+00,3.457511500000000142e-06
2.006388799999999861e+00,3.838816699999999583e-06
2.006545700000000210e+00,4.260096299999999797e-06
2.006702600000000114e+00,4.725304600000000057e-06
2.006859599999999855e+00,5.238761600000000180e-06
2.007016500000000203e+00,5.805183799999999596e-06
2.007173400000000107e+00,6.429717599999999929e-06
2.007330399999999848e+00,7.117975200000000114e-06
2.007487300000000197e+00,7.876073899999999625e-06
2.007644200000000101e+00,8.710676800000000003e-06
2.007801100000000005e+00,9.629038099999999344e-06
2.007958100000000190e+00,1.063905100000000047e-05
2.008115000000000094e+00,1.174929699999999960e-05
2.008271899999999999e+00,1.296910600000000064e-05
2.008428900000000183e+00,1.430860800000000075e-05
2.008585800000000088e+00,1.577880200000000092e-05
2.008742699999999992e+00,1.739161899999999995e-05
2.008899700000000177e+00,1.915999900000000012e-05
2.009056600000000081e+00,2.109796100000000025e-05
2.009213499999999986e+00,2.322068999999999875e-05
2.009370500000000170e+00,2.554462199999999952e-05
2.009527400000000075e+00,2.808753500000000077e-05
2.009684299999999979e+00,3.086865300000000289e-05
2.009841199999999883e+00,3.390874400000000319e-05
2.009998200000000068e+00,3.723023700000000267e-05
2.010155099999999972e+00,4.085733899999999930e-05
2.010311999999999877e+00,4.481615599999999925e-05
2.010469000000000062e+00,4.913483400000000228e-05
2.010625899999999966e+00,5.384369300000000171e-05
2.010782799999999870e+00,5.897537700000000162e-05
2.010939800000000055e+00,6.456501700000000254e-05
2.011096699999999959e+00,7.065038900000000029e-05
2.011253599999999864e+00,7.727209599999999737e-05
2.011410600000000048e+00,8.447375099999999677e-05
2.011567499999999953e+00,9.230217299999999810e-05
2.011724399999999857e+00,1.008075899999999995e-04
2.011881400000000042e+00,1.100438599999999957e-04
2.012038299999999946e+00,1.200686799999999964e-04
2.012195199999999851e+00,1.309438700000000030e-04
2.012352100000000199e+00,1.427355599999999931e-04
2.012509099999999940e+00,1.555145100000000107e-04
2.012665999999999844e+00,1.693563400000000062e-04
2.012822900000000192e+00,1.843418400000000070e-04
2.012979899999999933e+00,2.005572900000000044e-04
2.013136799999999837e+00,2.180947100000000117e-04
2.013293700000000186e+00,2.370522600000000112e-04
2.013450699999999927e+00,2.575345399999999746e-04
2.013607599999999831e+00,2.796529299999999957e-04
2.013764500000000179e+00,3.035260200000000088e-04
2.013921499999999920e+00,3.292799300000000002e-04
2.014078399999999824e+00,3.570487300000000112e-04
2.014235300000000173e+00,3.869748599999999774e-04
2.014392200000000077e+00,4.192095600000000162e-04
2.014549199999999818e+00,4.539132799999999815e-04
2.014706100000000166e+00,4.912561900000000275e-04
2.014863000000000071e+00,5.314185900000000006e-04
2.015019999999999811e+00,5.745914400000000323e-04
2.015176900000000160e+00,6.209768300000000161e-04
2.015333800000000064e+00,6.707885200000000521e-04
2.015490799999999805e+00,7.242524500000000354e-04
2.015647700000000153e+00,7.816072700000000319e-04
2.015804600000000057e+00,8.431049099999999522e-04
2.015961599999999798e+00,9.090111600000000533e-04
2.016118500000000147e+00,9.796061899999999444e-04
2.016275400000000051e+00,1.055185200000000002e-03
2.016432299999999955e+00,1.136059000000000027e-03
2.016589300000000140e+00,1.222554600000000033e-03
2.016746200000000044e+00,1.315015799999999947e-03
2.016903099999999949e+00,1.413803900000000025e-03
2.017060100000000133e+00,1.519298299999999975e-03
2.017217000000000038e+00,1.631897100000000026e-03
2.017373899999999942e+00,1.752017600000000015e-03
2.017530900000000127e+00,1.880097299999999947e-03
2.017687800000000031e+00,2.016594200000000094e-03
2.017844699999999936e+00,2.161987800000000036e-03
2.018001700000000120e+00,2.316779200000000215e-03
2.018158600000000025e+00,2.481492200000000141e-03
2.018315499999999929e+00,2.656673899999999894e-03
2.018472500000000114e+00,2.842895099999999831e-03
2.018629400000000018e+00,3.040750799999999889e-03
2.018786299999999923e+00,3.250861299999999957e-03
2.018943199999999827e+00,3.473872499999999981e-03
2.019100200000000012e+00,3.710456200000000065e-03
2.019257099999999916e+00,3.961311099999999946e-03
2.019413999999999820e+00,4.227162999999999927e-03
2.019571000000000005e+00,4.508765599999999853e-03
2.019727899999999909e+00,4.806900499999999972e-03
2.019884799999999814e+00,5.122378200000000416e-03
2.020041799999999999e+00,5.456037999999999860e-03
2.020198699999999903e+00,5.808748800000000136e-03
2.020355599999999807e+00,6.181408999999999689e-03
2.020512599999999992e+00,6.574947099999999857e-03
2.020669499999999896e+00,6.990321899999999734e-03
2.020826399999999801e+00,7.428522400000000039e-03
2.020983300000000149e+00,7.890568500000000318e-03
2.021140299999999890e+00,8.377510399999999607e-03
2.021297199999999794e+00,8.890429000000000040e-03
2.021454100000000143e+00,9.430435900000000773e-03
2.021611099999999883e+00,9.998673099999999189e-03
2.021767999999999788e+00,1.059631299999999957e-02
2.021924900000000136e+00,1.122455800000000080e-02
2.022081899999999877e+00,1.188464000000000013e-02
2.022238799999999781e+00,1.257781999999999997e-02
2.022395700000000129e+00,1.330538900000000080e-02
2.022552699999999870e+00,1.406866399999999982e-02
2.022709600000000219e+00,1.486899300000000049e-02
2.022866500000000123e+00,1.570774800000000054e-02
2.023023400000000027e+00,1.658632700000000140e-02
2.023180400000000212e+00,1.750615399999999947e-02
2.023337300000000116e+00,1.846867699999999932e-02
2.023494200000000021e+00,1.947536600000000090e-02
2.023651200000000205e+00,2.052771499999999846e-02
2.023808100000000110e+00,2.162723399999999865e-02
2.023965000000000014e+00,2.277545699999999895e-02
2.024122000000000199e+00,2.397393000000000093e-02
2.024278900000000103e+00,2.522421999999999859e-02
2.024435800000000008e+00,2.652790299999999851e-02
2.024592800000000192e+00,2.788656899999999994e-02
2.024749700000000097e+00,2.930182099999999873e-02
2.024906600000000001e+00,3.077526400000000009e-02
2.025063600000000186e+00,3.230851400000000345e-02
2.025220500000000090e+00,3.390318900000000024e-02
2.025377399999999994e+00,3.556090700000000271e-02
2.025534299999999899e+00,3.728328599999999882e-02
2.025691300000000084e+00,3.907193999999999945e-02
2.025848199999999988e+00,4.092847499999999888e-02
2.026005099999999892e+00,4.285449100000000150e-02
2.026162100000000077e+00,4.485157399999999822e-02
2.026318999999999981e+00,4.692129400000000228e-02
2.026475899999999886e+00,4.906520400000000115e-02
2.026632900000000070e+00,5.128483799999999926e-02
2.026789799999999975e+00,5.358170300000000136e-02
2.026946699999999879e+00,5.595727899999999866e-02
2.027103700000000064e+00,5.841301799999999711e-02
2.027260599999999968e+00,6.095033500000000132e-02
2.027417499999999873e+00,6.357061099999999909e-02
2.027574400000000221e+00,6.627518300000000140e-02
2.027731399999999962e+00,6.906534699999999916e-02
2.027888299999999866e+00,7.194235100000000160e-02
2.028045200000000214e+00,7.490739100000000372e-02
2.028202199999999955e+00,7.796161100000000010e-02
2.028359099999999859e+00,8.110609600000000252e-02
2.028516000000000208e+00,8.434186999999999934e-02
2.028672999999999949e+00,8.766989399999999821e-02
2.028829899999999853e+00,9.109105900000000200e-02
2.028986800000000201e+00,9.460618899999999332e-02
