#wavelength,transmission
1.893980299999999950e+00,0.000000000000000000e+00
1.894308700000000067e+00,0.000000000000000000e+00
1.894636999999999905e+00,0.000000000000000000e+00
1.894965400000000022e+00,0.000000000000000000e+00
1.895293700000000081e+00,0.000000000000000000e+00
1.895621999999999918e+00,0.000000000000000000e+00
1.895950400000000036e+00,0.000000000000000000e+00
1.896278700000000095e+00,0.000000000000000000e+00
1.896607099999999990e+00,0.000000000000000000e+00
1.896935400000000049e+00,0.000000000000000000e+00
1.897263700000000108e+00,0.000000000000000000e+00
1.897592100000000004e+00,0.000000000000000000e+00
1.897920400000000063e+00,0.000000000000000000e+00
1.898248699999999900e+00,0.000000000000000000e+00
1.898577100000000017e+00,0.000000000000000000e+00
1.898905400000000077e+00,0.000000000000000000e+00
1.899233799999999972e+00,0.000000000000000000e+00
1.899562100000000031e+00,0.000000000000000000e+00
1.899890400000000090e+00,0.000000000000000000e+00
1.900218799999999986e+00,0.000000000000000000e+00
1.900547100000000045e+00,0.000000000000000000e+00
1.900875499999999940e+00,0.000000000000000000e+00
1.901203799999999999e+00,0.000000000000000000e+00
1.901532100000000058e+00,0.000000000000000000e+00
1.901860499999999954e+00,0.000000000000000000e+00
1.902188800000000013e+00,0.000000000000000000e+00
1.902517199999999908e+00,0.000000000000000000e+00
1.902845499999999967e+00,0.000000000000000000e+00
1.903173800000000027e+00,0.000000000000000000e+00
1.903502199999999922e+00,0.000000000000000000e+00
1.903830499999999981e+00,0.000000000000000000e+00
1.904158900000000099e+00,0.000000000000000000e+00
1.904487199999999936e+00,0.000000000000000000e+00
1.904815499999999995e+00,0.000000000000000000e+00
1.905143899999999890e+00,0.000000000000000000e+00
1.905472199999999949e+00,0.000000000000000000e+00
1.905800500000000008e+00,0.000000000000000000e+00
1.906128899999999904e+00,0.000000000000000000e+00
1.906457199999999963e+00,0.000000000000000000e+00
1.906785600000000080e+00,0.000000000000000000e+00
1.907113899999999918e+00,0.000000000000000000e+00
1.907442199999999977e+00,0.000000000000000000e+00
1.907770600000000094e+00,0.000000000000000000e+00
1.908098899999999931e+00,0.000000000000000000e+00
1.908427300000000049e+00,0.000000000000000000e+00
1.908755600000000108e+00,0.000000000000000000e+00
1.909083899999999945e+00,0.000000000000000000e+00
