#wavelength,transmission
1.534853999999999941e+00,0.000000000000000000e+00
1.534976899999999977e+00,0.000000000000000000e+00
1.535099699999999956e+00,0.000000000000000000e+00
1.535222499999999934e+00,0.000000000000000000e+00
1.535345399999999971e+00,0.000000000000000000e+00
1.535468199999999950e+00,0.000000000000000000e+00
1.535590999999999928e+00,0.000000000000000000e+00
1.535713899999999965e+00,0.000000000000000000e+00
1.535836699999999944e+00,0.000000000000000000e+00
1.535959499999999922e+00,0.000000000000000000e+00
1.536082399999999959e+00,0.000000000000000000e+00
1.536205199999999937e+00,0.000000000000000000e+00
1.536327999999999916e+00,0.000000000000000000e+00
1.536450899999999953e+00,0.000000000000000000e+00
1.536573699999999931e+00,0.000000000000000000e+00
1.536696499999999910e+00,0.000000000000000000e+00
1.536819300000000110e+00,0.000000000000000000e+00
1.536942199999999925e+00,4.674039100000000106e-17
1.537064999999999904e+00,4.674039100000000106e-17
1.537187800000000104e+00,4.674039100000000106e-17
1.537310699999999919e+00,9.348078200000000213e-17
1.537433499999999897e+00,9.348078200000000213e-17
1.537556300000000098e+00,9.348078200000000213e-17
1.537679199999999913e+00,9.348078200000000213e-17
1.537801999999999891e+00,9.348078200000000213e-17
1.537924800000000092e+00,1.402211700000000000e-16
1.538047699999999907e+00,1.402211700000000000e-16
1.538170500000000107e+00,1.869615600000000000e-16
1.538293300000000086e+00,1.869615600000000000e-16
1.538416199999999900e+00,2.337019499999999754e-16
1.538539000000000101e+00,2.804423499999999983e-16
1.538661800000000079e+00,2.804423499999999983e-16
1.538784699999999894e+00,3.739231299999999983e-16
1.538907500000000095e+00,4.206635200000000230e-16
1.539030300000000073e+00,4.674039100000000476e-16
1.539153100000000052e+00,5.608846899999999983e-16
1.539276000000000089e+00,6.543654700000000477e-16
1.539398800000000067e+00,7.478462499999999984e-16
1.539521600000000046e+00,8.413270400000000459e-16
1.539644500000000082e+00,9.815482100000000706e-16
1.539767300000000061e+00,1.121769399999999993e-15
1.539890100000000039e+00,1.308730899999999905e-15
1.540013000000000076e+00,1.495692499999999997e-15
1.540135800000000055e+00,1.682654100000000088e-15
1.540258600000000033e+00,1.963096400000000145e-15
1.540381500000000070e+00,2.243538799999999986e-15
1.540504300000000049e+00,2.617461900000000187e-15
1.540627100000000027e+00,2.991384999999999994e-15
1.540750000000000064e+00,3.458788900000000142e-15
1.540872800000000042e+00,3.926192800000000290e-15
1.540995600000000021e+00,4.580558299999999937e-15
1.541118399999999999e+00,5.234923800000000374e-15
1.541241300000000036e+00,5.982769999999999987e-15
1.541364100000000015e+00,6.870837499999999897e-15
1.541486899999999993e+00,7.899126099999999351e-15
1.541609800000000030e+00,9.067635800000000717e-15
1.541732600000000009e+00,1.037636699999999998e-14
1.541855399999999987e+00,1.187205899999999927e-14
1.541978300000000024e+00,1.364819400000000067e-14
1.542101100000000002e+00,1.561129100000000031e-14
1.542223899999999981e+00,1.790156999999999952e-14
1.542346800000000018e+00,2.047229100000000101e-14
1.542469599999999996e+00,2.346367599999999942e-14
1.542592399999999975e+00,2.682898400000000082e-14
1.542715300000000012e+00,3.066169600000000274e-14
1.542838099999999990e+00,3.505529299999999957e-14
1.542960899999999969e+00,4.010325500000000167e-14
1.543083800000000005e+00,4.585232399999999963e-14
1.543206599999999984e+00,5.234923799999999743e-14
1.543329399999999962e+00,5.982770000000000618e-14
1.543452199999999941e+00,6.828771099999999415e-14
1.543575099999999978e+00,7.796297199999999808e-14
1.543697899999999956e+00,8.894696400000000603e-14
1.543820699999999935e+00,1.014266500000000003e-13
1.543943599999999972e+00,1.157292100000000060e-13
1.544066399999999950e+00,1.319013800000000024e-13
1.544189199999999929e+00,1.503171000000000018e-13
1.544312099999999965e+00,1.712567900000000042e-13
1.544434899999999944e+00,1.950476499999999934e-13
1.544557699999999922e+00,2.221103399999999890e-13
1.544680599999999959e+00,2.527720299999999928e-13
1.544803399999999938e+00,2.876403699999999957e-13
1.544926199999999916e+00,3.272762199999999938e-13
1.545049099999999953e+00,3.721469899999999836e-13
1.545171899999999932e+00,4.230940199999999756e-13
1.545294699999999910e+00,4.808651399999999912e-13
1.545417500000000111e+00,5.463016899999999907e-13
1.545540399999999925e+00,6.205254300000000099e-13
1.545663199999999904e+00,7.046113899999999780e-13
1.545786000000000104e+00,7.998215699999999762e-13
1.545908899999999919e+00,9.076516500000000183e-13
1.546031699999999898e+00,1.029690800000000086e-12
1.546154500000000098e+00,1.167761899999999950e-12
1.546277399999999913e+00,1.323968300000000091e-12
1.546400199999999892e+00,1.500553499999999903e-12
1.546523000000000092e+00,1.700228500000000059e-12
1.546645899999999907e+00,1.925891099999999813e-12
1.546768700000000107e+00,2.180813200000000105e-12
1.546891500000000086e+00,2.468734000000000010e-12
1.547014399999999901e+00,2.793860100000000030e-12
1.547137200000000101e+00,3.160772200000000130e-12
1.547260000000000080e+00,3.574798600000000075e-12
1.547382899999999895e+00,4.041828600000000358e-12
1.547505700000000095e+00,4.568499299999999769e-12
1.547628500000000074e+00,5.162149000000000403e-12
1.547751300000000052e+00,5.831237700000000389e-12
1.547874200000000089e+00,6.584973199999999788e-12
1.547997000000000067e+00,7.433965700000000424e-12
1.548119800000000046e+00,8.389759999999999988e-12
1.548242700000000083e+00,9.465583500000000548e-12
1.548365500000000061e+00,1.067616000000000042e-11
1.548488300000000040e+00,1.203784700000000074e-11
1.548611200000000077e+00,1.356906300000000006e-11
1.548734000000000055e+00,1.529041799999999863e-11
1.548856800000000034e+00,1.722486199999999850e-11
1.548979700000000070e+00,1.939815000000000050e-11
1.549102500000000049e+00,2.183898000000000152e-11
1.549225300000000027e+00,2.457946300000000088e-11
1.549348200000000064e+00,2.765535499999999854e-11
1.549471000000000043e+00,3.110671199999999837e-11
1.549593800000000021e+00,3.497817200000000296e-11
1.549716600000000000e+00,3.931946600000000160e-11
1.549839500000000037e+00,4.418612200000000190e-11
1.549962300000000015e+00,4.963997800000000277e-11
1.550085099999999994e+00,5.575006900000000241e-11
1.550208000000000030e+00,6.259323599999999443e-11
1.550330800000000009e+00,7.025492099999999381e-11
1.550453599999999987e+00,7.883038000000000039e-11
1.550576500000000024e+00,8.842576199999999494e-11
1.550699300000000003e+00,9.915889799999999389e-11
1.550822099999999981e+00,1.111609899999999969e-10
1.550945000000000018e+00,1.245779099999999934e-10
1.551067799999999997e+00,1.395717599999999974e-10
1.551190599999999975e+00,1.563226800000000053e-10
1.551313500000000012e+00,1.750307099999999983e-10
1.551436299999999990e+00,1.959180500000000057e-10
1.551559099999999969e+00,2.192313199999999884e-10
1.551682000000000006e+00,2.452442100000000113e-10
1.551804799999999984e+00,2.742602700000000055e-10
1.551927599999999963e+00,3.066161700000000219e-10
1.552050399999999941e+00,3.426850799999999852e-10
1.552173299999999978e+00,3.828806000000000106e-10
1.552296099999999957e+00,4.276609300000000067e-10
1.552418899999999935e+00,4.775334900000000415e-10
1.552541799999999972e+00,5.330600399999999897e-10
1.552664599999999950e+00,5.948624300000000212e-10
1.552787399999999929e+00,6.636285299999999787e-10
1.552910299999999966e+00,7.401192300000000070e-10
1.553033099999999944e+00,8.251757500000000288e-10
1.553155899999999923e+00,9.197279700000000429e-10
1.553278799999999960e+00,1.024803200000000004e-09
1.553401599999999938e+00,1.141536400000000062e-09
1.553524399999999916e+00,1.271180499999999899e-09
1.553647299999999953e+00,1.415118900000000032e-09
1.553770099999999932e+00,1.574877799999999965e-09
1.553892899999999910e+00,1.752141000000000019e-09
1.554015700000000111e+00,1.948765199999999796e-09
1.554138599999999926e+00,2.166797199999999938e-09
1.554261399999999904e+00,2.408492599999999819e-09
1.554384200000000105e+00,2.676336399999999973e-09
1.554507099999999920e+00,2.973065100000000042e-09
1.554629899999999898e+00,3.301691600000000097e-09
1.554752700000000099e+00,3.665531499999999917e-09
1.554875599999999913e+00,4.068233000000000255e-09
1.554998399999999892e+00,4.513808099999999961e-09
1.555121200000000092e+00,5.006668099999999849e-09
1.555244099999999907e+00,5.551661300000000246e-09
1.555366900000000108e+00,6.154114800000000248e-09
1.555489700000000086e+00,6.819879599999999694e-09
1.555612599999999901e+00,7.555380499999999354e-09
1.555735400000000102e+00,8.367669199999999657e-09
1.555858200000000080e+00,9.264483499999999712e-09
1.555981099999999895e+00,1.025431100000000024e-08
1.556103900000000095e+00,1.134645900000000022e-08
1.556226700000000074e+00,1.255112999999999944e-08
1.556349500000000052e+00,1.387950299999999961e-08
1.556472400000000089e+00,1.534382599999999908e-08
1.556595200000000068e+00,1.695751000000000134e-08
1.556718000000000046e+00,1.873523700000000144e-08
1.556840900000000083e+00,2.069307399999999918e-08
1.556963700000000062e+00,2.284859699999999891e-08
1.557086500000000040e+00,2.522103100000000127e-08
1.557209400000000077e+00,2.783139099999999844e-08
1.557332200000000055e+00,3.070264399999999939e-08
1.557455000000000034e+00,3.385988299999999922e-08
1.557577900000000071e+00,3.733051400000000247e-08
1.557700700000000049e+00,4.114445800000000144e-08
1.557823500000000028e+00,4.533437200000000029e-08
1.557946400000000065e+00,4.993588600000000132e-08
1.558069200000000043e+00,5.498786399999999878e-08
1.558192000000000021e+00,6.053267699999999644e-08
1.558314800000000000e+00,6.661651100000000647e-08
1.558437700000000037e+00,7.328969000000000357e-08
1.558560500000000015e+00,8.060702699999999381e-08
1.558683299999999994e+00,8.862820700000000106e-08
1.558806200000000031e+00,9.741819600000000214e-08
1.558929000000000009e+00,1.070476899999999939e-07
1.559051799999999988e+00,1.175935799999999992e-07
1.559174700000000025e+00,1.291394900000000065e-07
1.559297500000000003e+00,1.417763200000000078e-07
1.559420299999999981e+00,1.556028300000000124e-07
1.559543200000000018e+00,1.707263299999999956e-07
1.559665999999999997e+00,1.872633399999999900e-07
1.559788799999999975e+00,2.053403299999999904e-07
1.559911700000000012e+00,2.250945900000000132e-07
1.560034499999999991e+00,2.466750099999999869e-07
1.560157299999999969e+00,2.702430900000000022e-07
1.560280200000000006e+00,2.959738800000000152e-07
1.560402999999999984e+00,3.240571300000000229e-07
1.560525799999999963e+00,3.546983599999999998e-07
1.560648599999999941e+00,3.881201799999999753e-07
1.560771499999999978e+00,4.245635800000000010e-07
1.560894299999999957e+00,4.642893699999999749e-07
1.561017099999999935e+00,5.075797299999999698e-07
1.561139999999999972e+00,5.547398300000000216e-07
1.561262799999999951e+00,6.060996099999999693e-07
1.561385599999999929e+00,6.620156699999999579e-07
1.561508499999999966e+00,7.228732700000000171e-07
1.561631299999999944e+00,7.890885100000000284e-07
1.561754099999999923e+00,8.611106699999999550e-07
1.561876999999999960e+00,9.394246200000000075e-07
1.561999799999999938e+00,1.024553499999999990e-06
1.562122599999999917e+00,1.117061700000000051e-06
1.562245499999999954e+00,1.217557400000000050e-06
1.562368299999999932e+00,1.326696600000000096e-06
1.562491099999999911e+00,1.445185600000000013e-06
1.562613899999999889e+00,1.573785400000000055e-06
1.562736799999999926e+00,1.713315600000000019e-06
1.562859599999999904e+00,1.864657900000000081e-06
1.562982400000000105e+00,2.028761300000000179e-06
1.563105299999999920e+00,2.206646499999999880e-06
1.563228099999999898e+00,2.399410999999999938e-06
1.563350900000000099e+00,2.608234300000000196e-06
1.563473799999999914e+00,2.834383999999999898e-06
1.563596599999999892e+00,3.079221399999999798e-06
1.563719400000000093e+00,3.344208400000000079e-06
1.563842299999999907e+00,3.630914100000000155e-06
1.563965100000000108e+00,3.941022000000000229e-06
1.564087900000000086e+00,4.276338099999999754e-06
1.564210799999999901e+00,4.638798700000000320e-06
1.564333600000000102e+00,5.030479500000000123e-06
1.564456400000000080e+00,5.453604299999999687e-06
1.564579299999999895e+00,5.910555299999999846e-06
1.564702100000000096e+00,6.403883399999999715e-06
1.564824900000000074e+00,6.936318599999999688e-06
1.564947700000000053e+00,7.510782599999999716e-06
1.565070600000000089e+00,8.130399999999999270e-06
1.565193400000000068e+00,8.798512199999999911e-06
1.565316200000000046e+00,9.518690599999999805e-06
1.565439100000000083e+00,1.029475099999999938e-05
1.565561900000000062e+00,1.113076999999999982e-05
1.565684700000000040e+00,1.203110000000000073e-05
1.565807600000000077e+00,1.300038600000000011e-05
1.565930400000000056e+00,1.404358600000000056e-05
1.566053200000000034e+00,1.516598500000000079e-05
1.566176100000000071e+00,1.637322200000000124e-05
1.566298900000000049e+00,1.767130600000000113e-05
1.566421700000000028e+00,1.906663799999999863e-05
1.566544600000000065e+00,2.056603799999999989e-05
1.566667400000000043e+00,2.217676600000000118e-05
1.566790200000000022e+00,2.390654999999999899e-05
1.566913000000000000e+00,2.576361200000000130e-05
1.567035900000000037e+00,2.775669799999999925e-05
1.567158700000000016e+00,2.989510500000000149e-05
1.567281499999999994e+00,3.218871600000000279e-05
1.567404400000000031e+00,3.464803100000000247e-05
1.567527200000000009e+00,3.728419999999999787e-05
1.567649999999999988e+00,4.010906299999999732e-05
1.567772900000000025e+00,4.313518499999999890e-05
1.567895700000000003e+00,4.637589600000000000e-05
1.568018499999999982e+00,4.984533400000000166e-05
1.568141400000000019e+00,5.355848799999999942e-05
1.568264199999999997e+00,5.753124199999999720e-05
1.568386999999999976e+00,6.178042299999999848e-05
1.568509900000000012e+00,6.632385300000000184e-05
1.568632699999999991e+00,7.118039599999999604e-05
1.568755499999999969e+00,7.637001600000000617e-05
1.568878400000000006e+00,8.191383199999999578e-05
1.569001199999999985e+00,8.783417699999999711e-05
1.569123999999999963e+00,9.415465799999999329e-05
1.569246799999999942e+00,1.009002200000000014e-04
1.569369699999999979e+00,1.080972100000000065e-04
1.569492499999999957e+00,1.157734599999999959e-04
1.569615299999999936e+00,1.239583300000000042e-04
1.569738199999999972e+00,1.326828100000000037e-04
1.569860999999999951e+00,1.419795700000000031e-04
1.569983799999999929e+00,1.518830900000000021e-04
1.570106699999999966e+00,1.624296800000000064e-04
1.570229499999999945e+00,1.736576000000000092e-04
1.570352299999999923e+00,1.856071500000000107e-04
1.570475199999999960e+00,1.983207600000000111e-04
1.570597999999999939e+00,2.118430699999999890e-04
1.570720799999999917e+00,2.262210499999999912e-04
1.570843699999999954e+00,2.415040899999999898e-04
1.570966499999999932e+00,2.577441100000000119e-04
1.571089299999999911e+00,2.749956799999999854e-04
1.571212099999999889e+00,2.933160899999999742e-04
1.571334999999999926e+00,3.127655100000000269e-04
1.571457799999999905e+00,3.334071000000000083e-04
1.571580600000000105e+00,3.553071299999999871e-04
1.571703499999999920e+00,3.785350900000000133e-04
1.571826299999999899e+00,4.031638400000000068e-04
1.571949100000000099e+00,4.292697200000000226e-04
1.572071999999999914e+00,4.569327399999999792e-04
1.572194799999999892e+00,4.862366599999999898e-04
1.572317600000000093e+00,5.172691399999999797e-04
1.572440499999999908e+00,5.501219400000000254e-04
1.572563300000000108e+00,5.848910199999999551e-04
1.572686100000000087e+00,6.216766999999999562e-04
1.572808999999999902e+00,6.605838500000000332e-04
1.572931800000000102e+00,7.017220200000000296e-04
1.573054600000000081e+00,7.452056100000000339e-04
1.573177499999999895e+00,7.911540400000000245e-04
1.573300300000000096e+00,8.396919399999999787e-04
1.573423100000000074e+00,8.909493000000000317e-04
1.573545900000000053e+00,9.450616299999999460e-04
1.573668800000000090e+00,1.002170199999999995e-03
1.573791600000000068e+00,1.062422200000000001e-03
1.573914400000000047e+00,1.125970800000000065e-03
1.574037300000000084e+00,1.192975599999999969e-03
1.574160100000000062e+00,1.263602499999999908e-03
1.574282900000000041e+00,1.338024300000000043e-03
1.574405800000000077e+00,1.416420500000000002e-03
1.574528600000000056e+00,1.498977500000000032e-03
1.574651400000000034e+00,1.585889199999999900e-03
1.574774300000000071e+00,1.677356899999999946e-03
1.574897100000000050e+00,1.773589400000000031e-03
1.575019900000000028e+00,1.874803499999999927e-03
1.575142800000000065e+00,1.981223900000000145e-03
1.575265600000000044e+00,2.093083700000000161e-03
1.575388400000000022e+00,2.210624200000000077e-03
1.575511200000000001e+00,2.334095699999999812e-03
1.575634100000000037e+00,2.463756899999999979e-03
1.575756900000000016e+00,2.599875900000000063e-03
1.575879699999999994e+00,2.742729900000000047e-03
1.576002600000000031e+00,2.892605400000000052e-03
1.576125400000000010e+00,3.049798700000000071e-03
1.576248199999999988e+00,3.214615799999999933e-03
1.576371100000000025e+00,3.387372799999999878e-03
1.576493900000000004e+00,3.568395700000000052e-03
1.576616699999999982e+00,3.758021199999999912e-03
1.576739600000000019e+00,3.956596100000000192e-03
1.576862399999999997e+00,4.164478400000000240e-03
1.576985199999999976e+00,4.382036399999999880e-03
1.577108100000000013e+00,4.609649799999999790e-03
1.577230899999999991e+00,4.847709300000000061e-03
1.577353699999999970e+00,5.096616699999999799e-03
1.577476600000000007e+00,5.356785600000000397e-03
1.577599399999999985e+00,5.628640800000000131e-03
1.577722199999999964e+00,5.912619000000000034e-03
1.577844999999999942e+00,6.209168499999999889e-03
1.577967899999999979e+00,6.518749400000000034e-03
1.578090699999999957e+00,6.841833999999999763e-03
1.578213499999999936e+00,7.178906399999999792e-03
1.578336399999999973e+00,7.530462800000000193e-03
1.578459199999999951e+00,7.897011500000000392e-03
1.578581999999999930e+00,8.279073200000000576e-03
1.578704899999999967e+00,8.677180399999999752e-03
1.578827699999999945e+00,9.091877999999999418e-03
1.578950499999999924e+00,9.523722999999999564e-03
1.579073399999999960e+00,9.973284699999999600e-03
1.579196199999999939e+00,1.044114399999999943e-02
1.579318999999999917e+00,1.092789499999999997e-02
1.579441899999999954e+00,1.143414300000000078e-02
1.579564699999999933e+00,1.196050400000000027e-02
1.579687499999999911e+00,1.250760799999999992e-02
1.579810299999999890e+00,1.307609499999999939e-02
1.579933199999999927e+00,1.366661700000000070e-02
1.580055999999999905e+00,1.427983799999999956e-02
1.580178800000000106e+00,1.491643200000000030e-02
1.580301699999999920e+00,1.557708499999999920e-02
1.580424499999999899e+00,1.626249199999999992e-02
1.580547300000000099e+00,1.697335999999999984e-02
1.580670199999999914e+00,1.771040499999999851e-02
1.580792999999999893e+00,1.847435399999999839e-02
1.580915800000000093e+00,1.926594200000000118e-02
1.581038699999999908e+00,2.008591499999999933e-02
1.581161500000000109e+00,2.093502599999999894e-02
1.581284300000000087e+00,2.181403700000000140e-02
1.581407199999999902e+00,2.272371700000000092e-02
1.581530000000000102e+00,2.366484500000000032e-02
1.581652800000000081e+00,2.463820400000000035e-02
1.581775699999999896e+00,2.564458600000000046e-02
1.581898500000000096e+00,2.668478700000000148e-02
1.582021300000000075e+00,2.775960800000000159e-02
1.582144100000000053e+00,2.886985800000000171e-02
1.582267000000000090e+00,3.001634699999999878e-02
1.582389800000000069e+00,3.119989000000000096e-02
1.582512600000000047e+00,3.242130399999999801e-02
1.582635500000000084e+00,3.368141000000000190e-02
1.582758300000000062e+00,3.498102799999999735e-02
1.582881100000000041e+00,3.632098000000000271e-02
1.583004000000000078e+00,3.770209000000000060e-02
1.583126800000000056e+00,3.912517799999999657e-02
1.583249600000000035e+00,4.059106400000000309e-02
1.583372500000000072e+00,4.210056599999999899e-02
1.583495300000000050e+00,4.365449799999999991e-02
1.583618100000000029e+00,4.525367000000000278e-02
1.583741000000000065e+00,4.689888799999999969e-02
1.583863800000000044e+00,4.859095100000000028e-02
1.583986600000000022e+00,5.033065199999999656e-02
1.584109400000000001e+00,5.211877499999999913e-02
1.584232300000000038e+00,5.395609700000000147e-02
1.584355100000000016e+00,5.584338400000000285e-02
1.584477899999999995e+00,5.778139300000000034e-02
1.584600800000000032e+00,5.977086699999999836e-02
1.584723600000000010e+00,6.181253800000000020e-02
1.584846399999999988e+00,6.390712399999999571e-02
1.584969300000000025e+00,6.605532799999999649e-02
1.585092100000000004e+00,6.825783800000000123e-02
1.585214899999999982e+00,7.051532300000000475e-02
1.585337800000000019e+00,7.282843699999999587e-02
1.585460599999999998e+00,7.519781300000000224e-02
1.585583399999999976e+00,7.762406500000000598e-02
1.585706300000000013e+00,8.010778600000000027e-02
1.585829099999999992e+00,8.264954600000000429e-02
1.585951899999999970e+00,8.524989299999999326e-02
1.586074800000000007e+00,8.790934799999999827e-02
1.586197599999999985e+00,9.062841100000000594e-02
1.586320399999999964e+00,9.340755300000000427e-02
1.586443199999999942e+00,9.624721799999999550e-02
1.586566099999999979e+00,9.914782099999999709e-02
1.586688899999999958e+00,1.021097499999999991e-01
1.586811699999999936e+00,1.051333599999999951e-01
1.586934599999999973e+00,1.082189699999999977e-01
1.587057399999999951e+00,1.113668800000000014e-01
1.587180199999999930e+00,1.145773499999999945e-01
1.587303099999999967e+00,1.178505999999999998e-01
1.587425899999999945e+00,1.211868200000000007e-01
1.587548699999999924e+00,1.245861600000000013e-01
1.587671599999999961e+00,1.280487499999999890e-01
1.587794399999999939e+00,1.315746600000000099e-01
1.587917199999999918e+00,1.351639299999999877e-01
1.588040099999999955e+00,1.388165700000000002e-01
